Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
361,12,1,2023,15,40,21,641,2224,458,3452,-42,-12,59,
362,12,1,2023,15,40,21,651,2182,431,3466,-44,-4,74,
363,12,1,2023,15,40,21,661,2170,374,3462,-46,-8,73,
364,12,1,2023,15,40,21,671,2189,368,3454,-36,-12,61,
365,12,1,2023,15,40,21,681,2219,399,3451,-26,-15,49,
366,12,1,2023,15,40,21,691,2214,446,3461,-26,-12,48,
367,12,1,2023,15,40,21,701,2221,434,3452,-37,-13,60,
368,12,1,2023,15,40,21,711,2187,413,3456,-38,-3,66,
369,12,1,2023,15,40,21,721,2213,425,3450,-39,2,61,
370,12,1,2023,15,40,21,731,2217,420,3448,-41,12,67,
371,12,1,2023,15,40,21,741,2203,414,3455,-43,22,70,
372,12,1,2023,15,40,21,751,2197,398,3456,-40,26,67,
373,12,1,2023,15,40,21,761,2204,402,3455,-37,27,67,
374,12,1,2023,15,40,21,771,2196,410,3470,-38,25,68,
375,12,1,2023,15,40,21,781,2175,391,3479,-38,15,67,
376,12,1,2023,15,40,21,791,2164,349,3487,-33,1,65,
377,12,1,2023,15,40,21,801,2180,334,3471,-23,-17,53,
378,12,1,2023,15,40,21,811,2165,332,3457,-7,-21,36,
379,12,1,2023,15,40,21,821,2171,327,3427,7,-17,22,
380,12,1,2023,15,40,21,831,2200,400,3423,17,-2,3,
381,12,1,2023,15,40,21,841,2233,478,3447,11,11,-2,
382,12,1,2023,15,40,21,851,2235,467,3471,-10,21,12,
383,12,1,2023,15,40,21,861,2231,455,3486,-28,22,31,
384,12,1,2023,15,40,21,871,2216,407,3484,-40,10,55,
385,12,1,2023,15,40,21,881,2204,373,3472,-39,0,61,
386,12,1,2023,15,40,21,891,2198,348,3458,-25,-11,54,
387,12,1,2023,15,40,21,901,2159,340,3457,-5,-14,44,
388,12,1,2023,15,40,21,911,2175,361,3438,4,-18,24,
389,12,1,2023,15,40,21,921,2202,375,3434,8,-9,10,
390,12,1,2023,15,40,21,931,2223,442,3437,6,3,8,
391,12,1,2023,15,40,21,941,2224,451,3457,-8,4,18,
392,12,1,2023,15,40,21,951,2211,429,3476,-22,1,35,
393,12,1,2023,15,40,21,961,2223,419,3474,-30,-7,49,
