Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
364,1,31,2024,16,33,11,698,1809,-998,3560,1,2,-2,
365,1,31,2024,16,33,11,708,1800,-1021,3537,-1,1,-3,
366,1,31,2024,16,33,11,718,1809,-1043,3534,13,-3,-5,
367,1,31,2024,16,33,11,728,1806,-1021,3545,22,-8,-6,
368,1,31,2024,16,33,11,738,1826,-1030,3541,36,-6,-9,
369,1,31,2024,16,33,11,748,1801,-1026,3529,56,1,-14,
370,1,31,2024,16,33,11,758,1814,-1012,3540,67,-5,-17,
371,1,31,2024,16,33,11,768,1827,-973,3572,75,-8,-17,
372,1,31,2024,16,33,11,778,1820,-986,3557,64,-9,-23,
373,1,31,2024,16,33,11,788,1827,-970,3572,70,-5,-23,
374,1,31,2024,16,33,11,798,1835,-952,3570,46,-1,-20,
375,1,31,2024,16,33,11,808,1852,-986,3555,28,0,-10,
376,1,31,2024,16,33,11,818,1804,-1010,3550,33,5,-1,
377,1,31,2024,16,33,11,828,1783,-970,3511,113,5,-30,
378,1,31,2024,16,33,11,838,1862,-1039,3572,268,19,-54,
379,1,31,2024,16,33,11,848,1834,-1009,3539,88,-5,-13,
380,1,31,2024,16,33,11,858,1810,-978,3548,7,-12,-3,
381,1,31,2024,16,33,11,868,1821,-927,3581,44,-5,-17,
382,1,31,2024,16,33,11,878,1831,-957,3571,54,0,-21,
383,1,31,2024,16,33,11,888,1822,-964,3554,41,2,-1,
384,1,31,2024,16,33,11,898,1825,-962,3576,72,8,-14,
385,1,31,2024,16,33,11,908,1813,-1003,3557,17,2,-9,
