Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
346,8,15,2023,13,16,34,716,2280,407,3373,-1,-7,6,
347,8,15,2023,13,16,34,726,2270,413,3375,-4,-8,7,
348,8,15,2023,13,16,34,736,2273,411,3370,-4,-10,8,
349,8,15,2023,13,16,34,746,2273,410,3378,-5,-6,7,
350,8,15,2023,13,16,34,756,2269,412,3378,-8,-5,9,
351,8,15,2023,13,16,34,766,2266,409,3380,-4,-11,13,
352,8,15,2023,13,16,34,776,2274,403,3387,-3,-11,7,
353,8,15,2023,13,16,34,786,2278,408,3381,-5,-13,6,
354,8,15,2023,13,16,34,796,2280,414,3371,-1,-17,8,
355,8,15,2023,13,16,34,806,2278,410,3370,-1,-17,8,
356,8,15,2023,13,16,34,816,2280,413,3377,-4,-16,7,
357,8,15,2023,13,16,34,826,2284,411,3373,-5,-15,9,
358,8,15,2023,13,16,34,836,2276,407,3371,-5,-14,7,
359,8,15,2023,13,16,34,846,2277,407,3371,-5,-8,9,
360,8,15,2023,13,16,34,856,2285,408,3370,-6,-9,9,
361,8,15,2023,13,16,34,866,2278,404,3375,-3,-8,12,
362,8,15,2023,13,16,34,876,2274,408,3376,-5,-9,13,
363,8,15,2023,13,16,34,886,2276,396,3382,-5,-10,12,
364,8,15,2023,13,16,34,896,2276,410,3381,0,-12,8,
365,8,15,2023,13,16,34,906,2277,404,3380,1,-10,6,
366,8,15,2023,13,16,34,916,2276,401,3383,1,-11,8,
367,8,15,2023,13,16,34,926,2275,402,3378,0,-17,6,
368,8,15,2023,13,16,34,936,2283,408,3378,-1,-15,10,
369,8,15,2023,13,16,34,946,2275,412,3377,1,-14,8,
370,8,15,2023,13,16,34,956,2277,410,3375,0,-19,5,
371,8,15,2023,13,16,34,966,2276,410,3376,1,-15,5,
372,8,15,2023,13,16,34,976,2276,406,3370,2,-11,5,
373,8,15,2023,13,16,34,986,2276,399,3377,3,-16,4,
374,8,15,2023,13,16,34,996,2278,414,3366,2,-16,6,
375,8,15,2023,13,16,35,6,2271,407,3375,0,-12,6,
376,8,15,2023,13,16,35,16,2276,405,3369,-2,-13,4,
377,8,15,2023,13,16,35,26,2276,407,3378,1,-13,2,
378,8,15,2023,13,16,35,36,2282,399,3369,1,-15,2,
379,8,15,2023,13,16,35,46,2281,403,3374,3,-15,0,
380,8,15,2023,13,16,35,56,2283,408,3378,1,-13,6,
381,8,15,2023,13,16,35,66,2283,407,3373,3,-16,5,
382,8,15,2023,13,16,35,76,2275,395,3380,0,-16,5,
383,8,15,2023,13,16,35,86,2276,408,3375,3,-11,3,
384,8,15,2023,13,16,35,96,2276,408,3380,5,-12,-1,
385,8,15,2023,13,16,35,106,2280,398,3381,4,-14,0,
386,8,15,2023,13,16,35,116,2287,412,3370,4,-13,1,
387,8,15,2023,13,16,35,126,2283,418,3367,5,-11,1,
388,8,15,2023,13,16,35,136,2283,410,3371,2,-10,0,
389,8,15,2023,13,16,35,146,2279,414,3375,-3,-8,3,
390,8,15,2023,13,16,35,156,2282,414,3368,-3,-6,2,
391,8,15,2023,13,16,35,166,2285,411,3374,-2,-6,5,
392,8,15,2023,13,16,35,176,2279,402,3386,0,-6,5,
393,8,15,2023,13,16,35,186,2275,405,3379,-2,-5,2,
394,8,15,2023,13,16,35,196,2281,401,3382,0,-9,2,
395,8,15,2023,13,16,35,206,2279,401,3383,3,-14,3,
396,8,15,2023,13,16,35,216,2288,409,3373,3,-11,2,
397,8,15,2023,13,16,35,226,2281,406,3369,2,-11,4,
398,8,15,2023,13,16,35,236,2278,421,3378,5,-9,0,
399,8,15,2023,13,16,35,246,2280,418,3373,-1,-6,-1,
400,8,15,2023,13,16,35,256,2274,402,3372,-2,-7,0,
401,8,15,2023,13,16,35,266,2282,405,3374,-1,-8,3,
402,8,15,2023,13,16,35,276,2272,417,3371,0,-7,8,
403,8,15,2023,13,16,35,286,2278,408,3367,-4,-6,5,
404,8,15,2023,13,16,35,296,2277,405,3369,-3,-9,5,
405,8,15,2023,13,16,35,306,2280,400,3374,-2,-5,6,
406,8,15,2023,13,16,35,316,2278,407,3375,0,-7,4,
407,8,15,2023,13,16,35,326,2287,416,3375,-1,-7,2,
