Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
370,12,18,2023,9,13,1,589,1940,1811,3134,4,-10,4,
371,12,18,2023,9,13,1,599,1942,1814,3129,5,-9,4,
372,12,18,2023,9,13,1,609,1937,1817,3128,6,-5,-4,
373,12,18,2023,9,13,1,619,1937,1821,3122,11,-7,-6,
374,12,18,2023,9,13,1,629,1945,1815,3128,10,-9,-8,
375,12,18,2023,9,13,1,639,1938,1819,3128,13,-9,-8,
376,12,18,2023,9,13,1,649,1947,1825,3130,14,-10,-10,
377,12,18,2023,9,13,1,659,1947,1826,3120,12,-14,-12,
378,12,18,2023,9,13,1,669,1935,1824,3126,14,-10,-11,
379,12,18,2023,9,13,1,679,1941,1831,3128,14,-6,-10,
380,12,18,2023,9,13,1,689,1940,1834,3122,13,-11,-10,
381,12,18,2023,9,13,1,699,1938,1834,3130,10,-12,-9,
382,12,18,2023,9,13,1,709,1937,1832,3132,10,-9,-6,
383,12,18,2023,9,13,1,719,1938,1817,3132,10,-11,1,
384,12,18,2023,9,13,1,729,1944,1820,3136,14,-13,-2,
385,12,18,2023,9,13,1,739,1946,1829,3127,17,-12,-7,
386,12,18,2023,9,13,1,749,1944,1831,3121,12,-11,-6,
387,12,18,2023,9,13,1,759,1943,1828,3122,9,-10,-4,
388,12,18,2023,9,13,1,769,1937,1832,3123,5,-10,-1,
389,12,18,2023,9,13,1,779,1948,1838,3126,6,-12,0,
390,12,18,2023,9,13,1,789,1945,1835,3123,4,-11,0,
