Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
308,12,1,2023,15,2,11,937,1886,-1291,3430,-3,10,7,
309,12,1,2023,15,2,11,947,1885,-1289,3421,-6,7,7,
310,12,1,2023,15,2,11,957,1877,-1289,3419,-7,9,9,
311,12,1,2023,15,2,11,967,1872,-1296,3430,-7,12,8,
312,12,1,2023,15,2,11,977,1885,-1295,3422,-8,10,3,
313,12,1,2023,15,2,11,987,1883,-1296,3420,-3,5,3,
314,12,1,2023,15,2,11,997,1882,-1290,3426,-3,6,8,
315,12,1,2023,15,2,12,7,1877,-1287,3418,-5,7,7,
316,12,1,2023,15,2,12,17,1875,-1287,3416,-6,8,4,
317,12,1,2023,15,2,12,27,1880,-1290,3428,-4,10,2,
318,12,1,2023,15,2,12,37,1876,-1287,3430,-2,11,1,
319,12,1,2023,15,2,12,47,1872,-1292,3423,-4,8,5,
320,12,1,2023,15,2,12,57,1868,-1294,3422,-5,9,2,
321,12,1,2023,15,2,12,67,1873,-1295,3426,-4,5,0,
322,12,1,2023,15,2,12,77,1875,-1287,3426,0,6,0,
323,12,1,2023,15,2,12,87,1867,-1295,3427,0,4,-2,
324,12,1,2023,15,2,12,97,1866,-1301,3420,1,-1,-4,
325,12,1,2023,15,2,12,107,1872,-1300,3417,1,-3,-2,
326,12,1,2023,15,2,12,117,1864,-1293,3425,5,-7,-4,
327,12,1,2023,15,2,12,127,1868,-1300,3426,8,-10,-14,
328,12,1,2023,15,2,12,137,1879,-1303,3416,9,-15,-15,
329,12,1,2023,15,2,12,147,1878,-1299,3417,9,-18,-14,
330,12,1,2023,15,2,12,157,1882,-1289,3427,11,-26,-18,
331,12,1,2023,15,2,12,167,1889,-1292,3425,14,-24,-20,
332,12,1,2023,15,2,12,177,1874,-1287,3421,15,-19,-17,
333,12,1,2023,15,2,12,187,1876,-1294,3427,12,-20,-15,
334,12,1,2023,15,2,12,197,1879,-1289,3422,10,-26,-16,
335,12,1,2023,15,2,12,207,1885,-1292,3416,9,-26,-15,
336,12,1,2023,15,2,12,217,1888,-1277,3414,11,-24,-14,
337,12,1,2023,15,2,12,227,1878,-1301,3431,11,-23,-15,
338,12,1,2023,15,2,12,237,1898,-1287,3423,15,-25,-19,
339,12,1,2023,15,2,12,247,1907,-1267,3424,13,-20,-16,
340,12,1,2023,15,2,12,257,1881,-1285,3412,9,-14,-14,
341,12,1,2023,15,2,12,277,1894,-1275,3419,22,-18,-20,
342,12,1,2023,15,2,12,287,1884,-1284,3423,22,-19,-17,
343,12,1,2023,15,2,12,297,1897,-1282,3421,19,-23,-20,
344,12,1,2023,15,2,12,307,1883,-1277,3429,21,-23,-21,
345,12,1,2023,15,2,12,317,1889,-1284,3424,20,-26,-21,
346,12,1,2023,15,2,12,327,1893,-1285,3427,16,-29,-20,
347,12,1,2023,15,2,12,337,1901,-1280,3428,20,-28,-24,
348,12,1,2023,15,2,12,347,1900,-1269,3427,21,-27,-22,
349,12,1,2023,15,2,12,357,1904,-1273,3423,16,-28,-20,
350,12,1,2023,15,2,12,367,1902,-1284,3417,15,-27,-19,
351,12,1,2023,15,2,12,377,1904,-1280,3432,16,-23,-17,
352,12,1,2023,15,2,12,387,1900,-1275,3423,15,-22,-14,
353,12,1,2023,15,2,12,397,1898,-1280,3414,16,-19,-14,
354,12,1,2023,15,2,12,407,1898,-1283,3424,12,-19,-14,
355,12,1,2023,15,2,12,417,1895,-1275,3418,11,-15,-12,
356,12,1,2023,15,2,12,427,1908,-1274,3425,11,-16,-14,
357,12,1,2023,15,2,12,437,1909,-1260,3423,8,-15,-11,
358,12,1,2023,15,2,12,447,1901,-1267,3425,5,-8,-9,
359,12,1,2023,15,2,12,457,1898,-1275,3424,2,-10,-7,
360,12,1,2023,15,2,12,467,1904,-1278,3416,8,-13,-5,
361,12,1,2023,15,2,12,477,1905,-1274,3422,8,-9,-10,
362,12,1,2023,15,2,12,487,1901,-1273,3422,9,-8,-10,
363,12,1,2023,15,2,12,497,1889,-1286,3421,5,-6,-7,
364,12,1,2023,15,2,12,507,1907,-1276,3418,9,-14,-8,
365,12,1,2023,15,2,12,517,1918,-1269,3417,8,-13,-10,
366,12,1,2023,15,2,12,527,1902,-1270,3424,4,-10,-7,
367,12,1,2023,15,2,12,537,1900,-1272,3425,5,-6,-6,
368,12,1,2023,15,2,12,547,1912,-1278,3412,5,-4,-6,
369,12,1,2023,15,2,12,557,1905,-1278,3407,3,-3,-2,
370,12,1,2023,15,2,12,567,1906,-1271,3416,0,-2,-1,
371,12,1,2023,15,2,12,577,1906,-1269,3424,5,-3,0,
372,12,1,2023,15,2,12,587,1910,-1274,3423,-1,0,0,
373,12,1,2023,15,2,12,597,1903,-1267,3419,-1,-2,-1,
374,12,1,2023,15,2,12,607,1908,-1276,3415,-4,-1,-1,
375,12,1,2023,15,2,12,617,1912,-1273,3417,1,0,0,
376,12,1,2023,15,2,12,627,1897,-1266,3422,1,2,-4,
377,12,1,2023,15,2,12,637,1899,-1272,3424,-1,0,-6,
378,12,1,2023,15,2,12,647,1897,-1267,3422,-2,-2,-4,
379,12,1,2023,15,2,12,657,1901,-1274,3418,-3,-2,-1,
380,12,1,2023,15,2,12,667,1905,-1272,3415,2,-5,-5,
381,12,1,2023,15,2,12,677,1909,-1267,3422,2,-6,-6,
382,12,1,2023,15,2,12,687,1914,-1274,3422,0,-8,-4,
383,12,1,2023,15,2,12,697,1903,-1273,3421,2,-6,-7,
