Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
1418,1,8,2024,9,16,19,396,6509,1014,3954,4788,-15608,3917,
1419,1,8,2024,9,16,19,406,9104,2385,4256,4961,-15605,4123,
1420,1,8,2024,9,16,19,416,6723,3084,3996,5205,-15325,4363,
1421,1,8,2024,9,16,19,426,4430,2601,5759,6142,-15548,3678,
1422,1,8,2024,9,16,19,436,7713,2657,10611,5472,-9227,1966,
1423,1,8,2024,9,16,19,446,10722,8353,11163,3787,-665,702,
1424,1,8,2024,9,16,19,456,2317,7576,7528,1085,4787,95,
1425,1,8,2024,9,16,19,466,323,3357,5327,-1846,6065,724,
1426,1,8,2024,9,16,19,476,753,1421,4382,-2003,6122,447,
1427,1,8,2024,9,16,19,486,1094,2080,3853,-413,6500,-680,
1428,1,8,2024,9,16,19,496,1301,3482,3505,787,7193,-1692,
1429,1,8,2024,9,16,19,506,1282,4043,3112,702,7925,-2177,
1430,1,8,2024,9,16,19,516,1152,3617,2717,26,8551,-2429,
1431,1,8,2024,9,16,19,526,741,2806,2246,-416,9039,-2705,
1432,1,8,2024,9,16,19,536,414,2150,1921,-336,9205,-3014,
1433,1,8,2024,9,16,19,546,592,2030,1873,124,9065,-3357,
1434,1,8,2024,9,16,19,556,1060,2242,1956,618,8884,-3739,
1435,1,8,2024,9,16,19,566,1702,2501,2189,953,8742,-4186,
1436,1,8,2024,9,16,19,576,2514,2725,2385,1125,8628,-4809,
1437,1,8,2024,9,16,19,586,3233,3079,2604,1102,8623,-5568,
1438,1,8,2024,9,16,19,596,3865,3055,2740,747,8641,-6198,
1439,1,8,2024,9,16,19,606,4403,2622,2784,327,8637,-6700,
1440,1,8,2024,9,16,19,616,4738,2322,2696,107,8585,-7072,
1441,1,8,2024,9,16,19,626,4949,2162,2593,-65,8361,-7200,
1442,1,8,2024,9,16,19,636,5385,1852,2635,-250,7928,-7056,
1443,1,8,2024,9,16,19,646,6299,571,2899,-143,7338,-6829,
1444,1,8,2024,9,16,19,656,7901,-637,3641,524,6878,-6450,
1445,1,8,2024,9,16,19,666,8966,-392,4011,1350,7205,-5731,
1446,1,8,2024,9,16,19,686,8416,-720,2836,1292,8007,-3372,
1447,1,8,2024,9,16,19,696,8295,-475,2027,947,7739,-2206,
1448,1,8,2024,9,16,19,706,7948,337,1125,478,7216,-1398,
1449,1,8,2024,9,16,19,716,7499,1053,307,-311,6438,-858,
1450,1,8,2024,9,16,19,726,7860,1225,51,-1163,5414,-596,
1451,1,8,2024,9,16,19,736,9268,1098,302,-1424,4684,-1058,
1452,1,8,2024,9,16,19,746,9372,1050,38,-1024,4837,-2348,
1453,1,8,2024,9,16,19,756,7402,899,-1170,-785,5162,-3583,
1454,1,8,2024,9,16,19,766,6549,199,-2024,-1242,4576,-3864,
1455,1,8,2024,9,16,19,776,7660,-561,-1920,-1887,3618,-3691,
1456,1,8,2024,9,16,19,786,8141,-1054,-1754,-2241,3211,-3735,
1457,1,8,2024,9,16,19,796,7428,-1547,-1865,-2514,3056,-3728,
1458,1,8,2024,9,16,19,806,6872,-2107,-1941,-2754,2600,-3386,
1459,1,8,2024,9,16,19,816,7078,-2328,-2188,-2686,1931,-2771,
1460,1,8,2024,9,16,19,826,5370,-3776,-6689,-1957,93,-826,
1461,1,8,2024,9,16,19,836,6493,-3967,-7800,-896,-3892,1377,
1462,1,8,2024,9,16,19,846,4867,1247,1653,-831,-7424,2091,
1463,1,8,2024,9,16,19,856,3545,5098,8588,-1580,-7490,1530,
1464,1,8,2024,9,16,19,866,1602,-958,2522,-1306,-6023,1339,
1465,1,8,2024,9,16,19,876,6791,-2500,4322,-919,-7617,1238,
1466,1,8,2024,9,16,19,886,7280,-1804,6440,-367,-6714,984,
1467,1,8,2024,9,16,19,896,4349,-2076,4579,124,-4869,2089,
1468,1,8,2024,9,16,19,906,3996,1827,3189,731,-4339,2479,
1469,1,8,2024,9,16,19,916,4246,4470,2276,412,-4042,2077,
1470,1,8,2024,9,16,19,926,5975,3662,2887,-709,-3672,1577,
1471,1,8,2024,9,16,19,936,8026,1435,5106,-1752,-2304,1525,
1472,1,8,2024,9,16,19,946,4657,1540,2874,-1624,546,1045,
1473,1,8,2024,9,16,19,956,2289,920,3055,-1292,581,727,
1474,1,8,2024,9,16,19,966,3206,898,3067,-1064,228,666,
1475,1,8,2024,9,16,19,976,2660,1295,2959,-907,281,481,
1476,1,8,2024,9,16,19,986,2742,836,3060,-711,255,402,
1477,1,8,2024,9,16,19,996,2474,941,3034,-589,194,306,
1478,1,8,2024,9,16,20,6,2578,860,3099,-369,108,194,
1479,1,8,2024,9,16,20,16,2650,791,3086,-216,-12,98,
1480,1,8,2024,9,16,20,26,2589,941,3071,-112,-147,26,
1481,1,8,2024,9,16,20,36,2559,978,3016,-55,-169,0,
1482,1,8,2024,9,16,20,46,2593,1012,2979,-37,-183,-10,
1483,1,8,2024,9,16,20,56,2579,1093,2952,-42,-189,-19,
1484,1,8,2024,9,16,20,66,2605,1241,2884,-56,-168,5,
1485,1,8,2024,9,16,20,76,2584,1237,2888,-99,-109,61,
1486,1,8,2024,9,16,20,86,2848,1055,2943,-152,-50,119,
1487,1,8,2024,9,16,20,96,2330,1081,2894,-338,-6,184,
1488,1,8,2024,9,16,20,106,2531,990,2963,-147,18,137,
1489,1,8,2024,9,16,20,116,2634,848,3012,-152,-9,138,
1490,1,8,2024,9,16,20,126,2414,916,2978,-138,-31,99,
1491,1,8,2024,9,16,20,136,2670,880,3009,-22,-96,55,
1492,1,8,2024,9,16,20,146,2473,1027,2936,-15,-114,26,
1493,1,8,2024,9,16,20,156,2732,991,2965,14,-134,23,
1494,1,8,2024,9,16,20,166,2492,1122,2897,-30,-142,19,
1495,1,8,2024,9,16,20,176,2749,1050,2953,-37,-151,37,
1496,1,8,2024,9,16,20,186,2471,1076,2926,-70,-152,46,
1497,1,8,2024,9,16,20,196,2738,1051,2951,-46,-171,67,
1498,1,8,2024,9,16,20,206,2468,1140,2909,-96,-181,76,
1499,1,8,2024,9,16,20,216,2735,1015,2951,-56,-204,106,
1500,1,8,2024,9,16,20,226,2515,1041,2935,-99,-233,90,
1501,1,8,2024,9,16,20,236,2659,1044,2972,-66,-220,92,
1502,1,8,2024,9,16,20,246,2591,1052,2948,-11,-276,115,
1503,1,8,2024,9,16,20,256,2705,982,2948,-9,-339,121,
1504,1,8,2024,9,16,20,266,2585,1133,2977,36,-369,125,
1505,1,8,2024,9,16,20,276,2718,1234,2960,68,-416,211,
1506,1,8,2024,9,16,20,286,2646,1287,3005,-47,-457,309,
1507,1,8,2024,9,16,20,296,2618,1339,3044,-111,-542,447,
1508,1,8,2024,9,16,20,306,2595,1282,3072,-102,-665,607,
1509,1,8,2024,9,16,20,316,2652,1217,3032,-19,-822,778,
1510,1,8,2024,9,16,20,326,2539,1081,3359,112,-1054,972,
1511,1,8,2024,9,16,20,336,2537,818,3410,92,-1478,1076,
1512,1,8,2024,9,16,20,346,2584,972,3475,86,-1944,1154,
1513,1,8,2024,9,16,20,356,2388,871,3575,85,-2456,1245,
1514,1,8,2024,9,16,20,366,2466,858,3616,264,-3053,1283,
1515,1,8,2024,9,16,20,376,2566,970,3530,293,-3779,1431,
1516,1,8,2024,9,16,20,386,2431,1073,3730,204,-4615,1681,
1517,1,8,2024,9,16,20,396,2314,1204,3870,346,-5644,1996,
1518,1,8,2024,9,16,20,406,1881,1197,4064,244,-6825,2342,
1519,1,8,2024,9,16,20,416,1935,1316,4040,89,-7914,2568,
1520,1,8,2024,9,16,20,426,2169,1280,3917,61,-8867,2965,
1521,1,8,2024,9,16,20,436,3061,1423,4196,289,-9377,3696,
1522,1,8,2024,9,16,20,446,1861,1441,4035,1016,-9611,4381,
1523,1,8,2024,9,16,20,456,2623,1210,4034,1726,-12016,5044,
1524,1,8,2024,9,16,20,466,6862,1000,4435,1947,-14559,5146,
1525,1,8,2024,9,16,20,476,6887,342,4728,2123,-15931,4515,
1526,1,8,2024,9,16,20,486,5535,-233,4049,3558,-16410,3978,
1527,1,8,2024,9,16,20,496,8251,967,4288,5572,-16310,3481,
1528,1,8,2024,9,16,20,506,9904,3241,4677,5765,-15771,3641,
1529,1,8,2024,9,16,20,516,5873,3549,4502,5969,-15502,3872,
1530,1,8,2024,9,16,20,526,3459,371,9200,6016,-12906,2616,
1531,1,8,2024,9,16,20,546,3249,6628,8715,4536,2638,1089,
1532,1,8,2024,9,16,20,556,-841,4638,5943,2097,4140,1435,
1533,1,8,2024,9,16,20,566,613,2702,5030,429,3903,1466,
1534,1,8,2024,9,16,20,576,1559,3126,4606,451,4368,290,
1535,1,8,2024,9,16,20,586,1571,4158,4162,553,5391,-1146,
1536,1,8,2024,9,16,20,596,1169,4526,3585,-180,6326,-2132,
1537,1,8,2024,9,16,20,606,932,3986,3057,-1315,6881,-2729,
1538,1,8,2024,9,16,20,616,1003,3117,2733,-2084,7200,-3264,
1539,1,8,2024,9,16,20,626,1137,2564,2651,-2252,7495,-3792,
1540,1,8,2024,9,16,20,636,1342,2220,2660,-2050,7845,-4209,
1541,1,8,2024,9,16,20,646,1540,1970,2626,-1696,8254,-4460,
1542,1,8,2024,9,16,20,656,1762,1837,2577,-1296,8617,-4565,
1543,1,8,2024,9,16,20,666,2013,1790,2561,-898,8872,-4630,
1544,1,8,2024,9,16,20,676,2494,1874,2739,-521,8975,-4757,
1545,1,8,2024,9,16,20,686,3216,2085,3052,-212,9027,-5043,
1546,1,8,2024,9,16,20,696,3656,2188,3217,-41,9201,-5465,
1547,1,8,2024,9,16,20,706,3853,2119,3221,-4,9331,-5847,
1548,1,8,2024,9,16,20,716,4152,1890,3189,-36,9181,-6122,
1549,1,8,2024,9,16,20,726,4514,1820,3087,-9,8825,-6305,
1550,1,8,2024,9,16,20,736,5043,2101,3043,-103,8311,-6304,
1551,1,8,2024,9,16,20,746,5682,1664,3324,-579,7735,-5972,
1552,1,8,2024,9,16,20,756,7029,-788,4120,-449,7015,-5767,
1553,1,8,2024,9,16,20,766,8450,-1119,4526,666,6953,-5481,
1554,1,8,2024,9,16,20,776,8994,-373,4267,1331,7475,-4518,
1555,1,8,2024,9,16,20,786,9507,-165,3668,1108,7804,-3171,
1556,1,8,2024,9,16,20,796,9701,132,2474,618,7972,-2124,
1557,1,8,2024,9,16,20,806,10005,924,1174,154,7929,-1465,
1558,1,8,2024,9,16,20,816,10502,1852,28,-191,7836,-1373,
1559,1,8,2024,9,16,20,826,9844,2545,-1542,-645,7841,-1793,
1560,1,8,2024,9,16,20,836,8377,2143,-3196,-1360,7332,-2231,
1561,1,8,2024,9,16,20,846,7694,1188,-4306,-1851,6099,-2615,
1562,1,8,2024,9,16,20,856,7641,-30,-4936,-1691,4738,-2860,
1563,1,8,2024,9,16,20,866,7373,-1558,-4906,-835,3488,-2806,
1564,1,8,2024,9,16,20,876,7323,-2007,-4147,381,2181,-2566,
1565,1,8,2024,9,16,20,886,7323,-2007,-4147,381,2181,-2566,
1566,1,8,2024,9,16,20,896,7096,-1919,-5068,697,316,-1522,
1567,1,8,2024,9,16,20,906,9716,-2155,-5212,88,-1943,358,
1568,1,8,2024,9,16,20,916,9406,-2930,-6566,-278,-3243,1893,
1569,1,8,2024,9,16,20,926,5703,-2651,-6686,-686,-5450,3231,
1570,1,8,2024,9,16,20,936,5994,4494,7246,-1315,-8921,3518,
1571,1,8,2024,9,16,20,946,5552,2092,6804,-1247,-7213,1990,
1572,1,8,2024,9,16,20,956,5931,-2315,2683,-845,-6312,1684,
1573,1,8,2024,9,16,20,966,9088,651,6343,-641,-6235,2188,
1574,1,8,2024,9,16,20,976,4690,952,3677,-573,-3666,2435,
1575,1,8,2024,9,16,20,986,2376,2571,2414,-622,-3307,2169,
1576,1,8,2024,9,16,20,996,4429,2470,2643,-1264,-3420,1747,
1577,1,8,2024,9,16,21,6,9634,2361,5362,-2385,-2005,2095,
1578,1,8,2024,9,16,21,16,4186,2212,2411,-2549,1385,1690,
1579,1,8,2024,9,16,21,26,2117,233,3342,-2036,1016,1294,
1580,1,8,2024,9,16,21,36,3429,461,3014,-1508,620,1021,
1581,1,8,2024,9,16,21,46,2889,1382,2875,-1145,591,620,
1582,1,8,2024,9,16,21,56,2588,1287,2902,-1046,584,556,
1583,1,8,2024,9,16,21,66,2647,750,3110,-883,519,499,
1584,1,8,2024,9,16,21,76,2434,671,3146,-662,388,360,
1585,1,8,2024,9,16,21,86,2549,597,3185,-438,230,239,
1586,1,8,2024,9,16,21,96,2522,642,3145,-261,75,104,
1587,1,8,2024,9,16,21,106,2492,956,3090,-106,-50,-11,
1588,1,8,2024,9,16,21,116,2554,805,3108,-23,-130,-40,
1589,1,8,2024,9,16,21,126,2557,809,3083,67,-219,-95,
1590,1,8,2024,9,16,21,136,2549,903,3010,171,-300,-155,
1591,1,8,2024,9,16,21,146,2591,1137,2943,248,-351,-179,
1592,1,8,2024,9,16,21,156,2621,1284,2905,212,-362,-133,
1593,1,8,2024,9,16,21,166,2593,1327,2854,147,-306,-73,
1594,1,8,2024,9,16,21,176,2638,1159,2910,99,-237,-23,
1595,1,8,2024,9,16,21,186,2566,1069,2918,37,-205,20,
1596,1,8,2024,9,16,21,196,2614,1054,2947,63,-172,11,
1597,1,8,2024,9,16,21,206,2617,995,2952,43,-168,16,
1598,1,8,2024,9,16,21,216,2633,1053,2937,14,-173,14,
1599,1,8,2024,9,16,21,226,2634,1080,2908,-37,-158,24,
1600,1,8,2024,9,16,21,236,2625,1106,2910,-80,-123,39,
1601,1,8,2024,9,16,21,246,2914,1109,2928,-140,-75,57,
1602,1,8,2024,9,16,21,256,2417,1304,2841,-359,8,81,
1603,1,8,2024,9,16,21,266,2608,1229,2885,-293,78,179,
1604,1,8,2024,9,16,21,276,2809,1056,2918,-376,121,237,
1605,1,8,2024,9,16,21,286,2508,1061,2907,-489,159,235,
1606,1,8,2024,9,16,21,296,2617,937,2959,-376,156,260,
1607,1,8,2024,9,16,21,306,2639,950,2975,-369,138,238,
1608,1,8,2024,9,16,21,316,2661,920,2983,-399,104,188,
1609,1,8,2024,9,16,21,326,2497,909,2995,-345,88,157,
1610,1,8,2024,9,16,21,336,2560,853,3006,-252,40,150,
1611,1,8,2024,9,16,21,346,2575,933,3014,-256,27,107,
1612,1,8,2024,9,16,21,356,2482,1060,2957,-321,-34,70,
1613,1,8,2024,9,16,21,366,2501,1000,3001,-218,-108,133,
1614,1,8,2024,9,16,21,376,2525,1047,3011,-253,-156,147,
1615,1,8,2024,9,16,21,386,2569,1082,3030,-202,-232,201,
1616,1,8,2024,9,16,21,406,2617,1080,3080,-93,-463,342,
1617,1,8,2024,9,16,21,416,2504,1205,3159,-111,-632,418,
1618,1,8,2024,9,16,21,426,2585,1208,3178,9,-845,586,
1619,1,8,2024,9,16,21,436,2511,1014,3247,31,-1098,738,
1620,1,8,2024,9,16,21,446,2490,1014,3496,202,-1441,943,
1621,1,8,2024,9,16,21,456,2519,962,3603,260,-1969,1107,
1622,1,8,2024,9,16,21,466,2417,1031,3713,205,-2572,1233,
1623,1,8,2024,9,16,21,476,2362,910,3837,318,-3235,1391,
1624,1,8,2024,9,16,21,486,2357,931,3968,417,-4036,1523,
1625,1,8,2024,9,16,21,496,2351,1019,4011,345,-5047,1789,
1626,1,8,2024,9,16,21,506,2138,1152,4066,291,-6249,2103,
1627,1,8,2024,9,16,21,516,1805,1082,4061,213,-7581,2431,
1628,1,8,2024,9,16,21,526,1939,1140,4075,-71,-8683,2618,
1629,1,8,2024,9,16,21,536,2215,1475,3991,-353,-9514,2996,
1630,1,8,2024,9,16,21,546,3052,1462,4135,-422,-9882,3762,
1631,1,8,2024,9,16,21,556,1883,1359,3917,335,-10081,4528,
1632,1,8,2024,9,16,21,566,2773,1074,3881,1210,-12385,5276,
1633,1,8,2024,9,16,21,576,7471,392,4273,1726,-14834,5295,
1634,1,8,2024,9,16,21,586,7059,-435,4216,2649,-16169,4053,
1635,1,8,2024,9,16,21,596,7157,292,4071,5773,-16479,2954,
1636,1,8,2024,9,16,21,606,11112,1930,4685,7732,-16293,2567,
1637,1,8,2024,9,16,21,616,8666,5130,5163,7806,-15478,2914,
1638,1,8,2024,9,16,21,626,5543,5996,7037,6652,-14507,3458,
1639,1,8,2024,9,16,21,636,6575,5457,9076,3003,-8005,3978,
1640,1,8,2024,9,16,21,646,6366,5682,8985,275,-1873,2782,
1641,1,8,2024,9,16,21,656,1446,4121,6775,-435,1195,1278,
1642,1,8,2024,9,16,21,666,-103,2848,5220,-1093,1862,1114,
1643,1,8,2024,9,16,21,676,461,2373,4944,-1064,2062,935,
1644,1,8,2024,9,16,21,686,815,2646,4655,-619,2693,504,
1645,1,8,2024,9,16,21,696,742,3069,4329,-333,3654,11,
1646,1,8,2024,9,16,21,706,519,3122,3925,-403,4583,-392,
1647,1,8,2024,9,16,21,716,363,2913,3564,-574,5309,-737,
1648,1,8,2024,9,16,21,726,609,2757,3406,-650,5899,-1136,
1649,1,8,2024,9,16,21,736,950,2740,3328,-593,6585,-1690,
1650,1,8,2024,9,16,21,746,973,2687,3155,-475,7386,-2377,
1651,1,8,2024,9,16,21,756,832,2534,2932,-368,8082,-3042,
1652,1,8,2024,9,16,21,766,903,2340,2758,-263,8513,-3611,
1653,1,8,2024,9,16,21,776,1271,2212,2738,-142,8739,-4099,
1654,1,8,2024,9,16,21,786,1800,2174,2841,-16,8894,-4545,
1655,1,8,2024,9,16,21,796,2353,2164,2963,96,9048,-4953,
1656,1,8,2024,9,16,21,806,2916,2139,3079,194,9182,-5321,
1657,1,8,2024,9,16,21,816,3620,2097,3214,312,9270,-5682,
1658,1,8,2024,9,16,21,826,4136,2187,3250,461,9353,-6071,
1659,1,8,2024,9,16,21,836,4513,2507,3225,423,9266,-6399,
1660,1,8,2024,9,16,21,846,5025,2746,3289,20,8882,-6547,
1661,1,8,2024,9,16,21,856,6356,2815,3780,-562,8342,-6618,
1662,1,8,2024,9,16,21,866,8064,2971,4302,-957,8157,-6815,
1663,1,8,2024,9,16,21,876,8390,2055,4075,-1039,8385,-7169,
1664,1,8,2024,9,16,21,886,8724,-200,3451,-831,8193,-7155,
1665,1,8,2024,9,16,21,896,10073,-645,3193,11,7735,-6595,
1666,1,8,2024,9,16,21,906,11219,464,2849,752,7737,-5816,
1667,1,8,2024,9,16,21,916,11568,1533,1876,551,8141,-5155,
1668,1,8,2024,9,16,21,926,10676,1541,604,-517,8507,-4505,
1669,1,8,2024,9,16,21,936,9863,1350,-742,-1690,8181,-4117,
1670,1,8,2024,9,16,21,946,9197,1389,-2343,-2600,7272,-3884,
1671,1,8,2024,9,16,21,956,9297,900,-4179,-3079,6209,-3356,
1672,1,8,2024,9,16,21,966,9382,-912,-5403,-2388,5381,-2523,
1673,1,8,2024,9,16,21,976,8323,-2525,-5715,-162,4577,-1979,
1674,1,8,2024,9,16,21,986,7842,-1661,-5048,2313,3337,-1689,
1675,1,8,2024,9,16,21,996,8164,145,-3734,2904,1959,-1105,
1676,1,8,2024,9,16,22,6,7274,-25,-5004,937,72,381,
1677,1,8,2024,9,16,22,16,9257,-2034,-5459,-1128,-2478,2176,
1678,1,8,2024,9,16,22,26,7752,-2632,-6718,-1673,-4335,3118,
1679,1,8,2024,9,16,22,36,3525,-421,-676,-2325,-7404,3521,
1680,1,8,2024,9,16,22,46,6058,3543,9668,-2180,-9136,2299,
1681,1,8,2024,9,16,22,56,4330,-2121,3474,-1497,-6801,1009,
1682,1,8,2024,9,16,22,66,7476,-2987,4896,-1091,-7356,1715,
1683,1,8,2024,9,16,22,76,8454,-964,6573,-395,-5976,2442,
1684,1,8,2024,9,16,22,86,4676,546,3851,-76,-3760,3075,
1685,1,8,2024,9,16,22,96,3336,3898,2280,-41,-3527,2696,
1686,1,8,2024,9,16,22,106,4773,4119,2247,-983,-3477,2084,
1687,1,8,2024,9,16,22,116,9175,2747,5041,-2608,-2171,2202,
1688,1,8,2024,9,16,22,126,4439,1772,2592,-3115,1199,1880,
1689,1,8,2024,9,16,22,136,2405,89,3345,-2244,1026,1342,
1690,1,8,2024,9,16,22,146,3191,784,3040,-1530,598,993,
1691,1,8,2024,9,16,22,156,2865,1133,3019,-1118,498,687,
1692,1,8,2024,9,16,22,166,2596,737,3040,-893,420,547,
1693,1,8,2024,9,16,22,176,2731,805,3053,-650,317,370,
1694,1,8,2024,9,16,22,186,2514,918,3086,-456,227,265,
1695,1,8,2024,9,16,22,196,2655,625,3135,-314,102,200,
1696,1,8,2024,9,16,22,206,2464,834,3099,-143,-12,82,
1697,1,8,2024,9,16,22,216,2608,886,3087,-39,-100,2,
1698,1,8,2024,9,16,22,226,2617,941,3029,5,-166,-21,
1699,1,8,2024,9,16,22,236,2601,945,2999,39,-211,-36,
1700,1,8,2024,9,16,22,246,2593,952,2985,61,-233,-51,
1701,1,8,2024,9,16,22,266,2577,1022,2952,59,-268,-50,
1702,1,8,2024,9,16,22,276,2627,1177,2914,67,-245,-53,
1703,1,8,2024,9,16,22,286,2643,1209,2884,16,-221,-14,
1704,1,8,2024,9,16,22,296,2661,1217,2889,-46,-170,31,
1705,1,8,2024,9,16,22,306,2694,1228,2874,-149,-125,95,
1706,1,8,2024,9,16,22,316,2660,1232,2870,-277,-61,167,
1707,1,8,2024,9,16,22,326,2670,1195,2873,-380,13,233,
1708,1,8,2024,9,16,22,336,2869,1064,2952,-478,72,293,
1709,1,8,2024,9,16,22,346,2476,1080,2855,-618,125,308,
1710,1,8,2024,9,16,22,356,2571,890,2941,-506,151,339,
1711,1,8,2024,9,16,22,366,2614,773,3020,-473,126,312,
1712,1,8,2024,9,16,22,376,2503,802,3014,-404,81,256,
1713,1,8,2024,9,16,22,386,2558,768,3030,-293,36,215,
1714,1,8,2024,9,16,22,396,2653,808,3008,-235,-19,146,
1715,1,8,2024,9,16,22,406,2475,842,2981,-197,-61,86,
1716,1,8,2024,9,16,22,416,2579,794,2995,-43,-102,79,
1717,1,8,2024,9,16,22,426,2619,814,2966,11,-141,27,
1718,1,8,2024,9,16,22,436,2708,818,3014,-8,-115,-43,
1719,1,8,2024,9,16,22,446,2398,927,3026,53,-184,-68,
1720,1,8,2024,9,16,22,456,2691,757,3022,196,-303,-46,
1721,1,8,2024,9,16,22,466,2420,812,3005,194,-415,-122,
1722,1,8,2024,9,16,22,476,2568,819,3044,398,-540,-154,
1723,1,8,2024,9,16,22,486,2577,1037,3042,445,-675,-181,
1724,1,8,2024,9,16,22,496,2620,1251,3069,475,-803,-118,
1725,1,8,2024,9,16,22,506,2627,1303,3097,379,-897,14,
1726,1,8,2024,9,16,22,516,2635,1315,3101,269,-1043,164,
1727,1,8,2024,9,16,22,526,2523,969,3254,201,-1251,309,
1728,1,8,2024,9,16,22,536,2622,1060,3196,278,-1570,408,
1729,1,8,2024,9,16,22,546,2666,1242,3239,296,-1910,527,
1730,1,8,2024,9,16,22,556,2625,1143,3367,199,-2266,706,
1731,1,8,2024,9,16,22,566,2542,1188,3331,127,-2673,866,
1732,1,8,2024,9,16,22,576,2648,1207,3408,205,-3110,1045,
1733,1,8,2024,9,16,22,586,2589,1182,3516,227,-3759,1282,
1734,1,8,2024,9,16,22,596,2513,1252,3581,225,-4547,1540,
1735,1,8,2024,9,16,22,606,2338,1315,3715,229,-5488,1842,
1736,1,8,2024,9,16,22,616,2308,1336,3722,148,-6505,2147,
1737,1,8,2024,9,16,22,626,2006,1312,3684,-44,-7341,2456,
1738,1,8,2024,9,16,22,636,2797,1309,3732,-359,-8045,2793,
1739,1,8,2024,9,16,22,646,3108,1479,3751,-509,-8015,3359,
1740,1,8,2024,9,16,22,656,2033,1673,3469,-106,-8293,4010,
1741,1,8,2024,9,16,22,666,2597,1445,3668,429,-10137,4821,
1742,1,8,2024,9,16,22,676,5552,799,3857,753,-12122,5465,
1743,1,8,2024,9,16,22,686,5973,586,4338,753,-13937,5180,
1744,1,8,2024,9,16,22,696,6475,-390,4080,1828,-15210,4502,
1745,1,8,2024,9,16,22,706,6883,790,4130,4551,-15366,3435,
1746,1,8,2024,9,16,22,716,11483,1979,4589,5974,-15291,3193,
1747,1,8,2024,9,16,22,726,9144,4500,5229,5790,-14648,3500,
1748,1,8,2024,9,16,22,736,4472,5276,6103,5431,-14419,4004,
1749,1,8,2024,9,16,22,746,5597,3080,8504,2840,-9354,4340,
1750,1,8,2024,9,16,22,756,7537,5437,9458,992,-3091,3333,
1751,1,8,2024,9,16,22,766,2240,5411,7453,605,691,1520,
1752,1,8,2024,9,16,22,776,273,3740,5802,-599,1661,1147,
1753,1,8,2024,9,16,22,786,860,2499,5506,-954,2001,761,
1754,1,8,2024,9,16,22,796,1300,2243,5362,-363,2711,161,
1755,1,8,2024,9,16,22,806,1427,2544,5076,406,3879,-459,
1756,1,8,2024,9,16,22,816,1205,2812,4620,760,5153,-874,
1757,1,8,2024,9,16,22,826,1172,2708,4126,735,6220,-1088,
1758,1,8,2024,9,16,22,836,1253,2488,3713,669,7151,-1353,
1759,1,8,2024,9,16,22,846,1248,2390,3347,720,8001,-1775,
1760,1,8,2024,9,16,22,856,1219,2425,3034,802,8718,-2286,
1761,1,8,2024,9,16,22,866,1162,2440,2752,779,9266,-2787,
1762,1,8,2024,9,16,22,876,1274,2307,2555,705,9566,-3272,
1763,1,8,2024,9,16,22,886,1442,2161,2437,773,9639,-3858,
1764,1,8,2024,9,16,22,896,1654,2163,2418,880,9553,-4480,
1765,1,8,2024,9,16,22,906,2204,2234,2488,947,9275,-5131,
1766,1,8,2024,9,16,22,916,2915,2546,2752,928,9003,-5780,
1767,1,8,2024,9,16,22,926,3548,2548,2991,638,8795,-6297,
1768,1,8,2024,9,16,22,936,4090,2264,3131,311,8592,-6749,
1769,1,8,2024,9,16,22,946,4530,2061,3236,160,8362,-7063,
1770,1,8,2024,9,16,22,956,5387,2253,3548,-14,8034,-7123,
1771,1,8,2024,9,16,22,966,6948,2591,4225,-411,7863,-6954,
1772,1,8,2024,9,16,22,976,7905,1615,4552,-768,8176,-6816,
1773,1,8,2024,9,16,22,986,8309,-481,4489,-278,8502,-6736,
1774,1,8,2024,9,16,22,996,9302,-1060,4645,614,8757,-6022,
1775,1,8,2024,9,16,23,6,10290,-962,4450,1232,9180,-4883,
1776,1,8,2024,9,16,23,16,10662,-684,3630,1376,9715,-3682,
1777,1,8,2024,9,16,23,26,10527,-206,2268,1128,9974,-2716,
1778,1,8,2024,9,16,23,36,9810,552,700,657,9800,-2215,
1779,1,8,2024,9,16,23,46,9158,1558,-761,-62,9015,-2193,
1780,1,8,2024,9,16,23,56,9079,2182,-1787,-920,7746,-2575,
1781,1,8,2024,9,16,23,66,8723,1903,-2872,-1517,6422,-3369,
1782,1,8,2024,9,16,23,76,8602,646,-4156,-1555,5174,-3973,
1783,1,8,2024,9,16,23,86,8771,-1660,-4713,-662,3959,-3884,
1784,1,8,2024,9,16,23,96,8774,-2718,-4467,1117,2812,-3658,
1785,1,8,2024,9,16,23,106,8567,-1907,-3887,2389,1777,-3338,
1786,1,8,2024,9,16,23,126,7595,-978,-2876,817,48,-1388,
1787,1,8,2024,9,16,23,136,7238,928,-2544,-264,-886,9,
1788,1,8,2024,9,16,23,146,6181,-70,-5723,-2172,-3317,2604,
1789,1,8,2024,9,16,23,156,2203,-698,193,-3452,-6139,4276,
1790,1,8,2024,9,16,23,166,2728,2940,7376,-3651,-7469,2877,
1791,1,8,2024,9,16,23,176,1058,-413,3369,-2309,-6578,389,
1792,1,8,2024,9,16,23,186,2749,-3088,1757,-1629,-8086,-438,
1793,1,8,2024,9,16,23,196,6921,-1888,5975,-1182,-9302,-183,
1794,1,8,2024,9,16,23,206,6717,-3070,5627,-911,-7393,1355,
