Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
12538,7,28,2023,11,7,22,455,12060,934,8942,-8007,19440,4613,
12539,7,28,2023,11,7,22,465,14283,-1048,7821,-8525,20373,5708,
12540,7,28,2023,11,7,22,475,16744,-1713,6265,-7030,20586,7073,
12541,7,28,2023,11,7,22,485,19771,398,4671,-4591,19043,8760,
12542,7,28,2023,11,7,22,495,22927,4859,2678,-3572,16193,10203,
12543,7,28,2023,11,7,22,505,26811,7726,24,-4782,13006,10855,
12544,7,28,2023,11,7,22,515,30414,5846,-4169,-5049,10249,10029,
12545,7,28,2023,11,7,22,525,27235,4796,-8824,-990,8039,7821,
12546,7,28,2023,11,7,22,535,23869,7144,-12089,4278,4886,5800,
12547,7,28,2023,11,7,22,545,22092,8662,-13186,5050,1080,4148,
12548,7,28,2023,11,7,22,555,20039,7717,-11604,2233,-2341,2937,
12549,7,28,2023,11,7,22,565,17544,5340,-9375,1203,-5099,2884,
12550,7,28,2023,11,7,22,575,12918,6673,-6544,2526,-7459,2310,
12551,7,28,2023,11,7,22,585,3851,2874,-6820,1638,-11007,-1321,
12552,7,28,2023,11,7,22,595,108,-3536,6443,3565,-15207,-7738,
12553,7,28,2023,11,7,22,605,23651,-1754,7990,2185,-16312,-9750,
12554,7,28,2023,11,7,22,615,30877,-11661,16200,7657,-13108,-7277,
12555,7,28,2023,11,7,22,625,4251,13612,14740,7798,-879,-3722,
12556,7,28,2023,11,7,22,635,-1084,178,9083,2831,2401,-2735,
12557,7,28,2023,11,7,22,645,1835,-2986,3810,2042,264,-1659,
12558,7,28,2023,11,7,22,655,3046,-726,165,1475,258,-1346,
12559,7,28,2023,11,7,22,665,6444,5695,1067,803,-40,-1079,
12560,7,28,2023,11,7,22,675,2406,2104,4077,20,238,104,
12561,7,28,2023,11,7,22,685,736,-2429,7223,-281,901,838,
12562,7,28,2023,11,7,22,695,1563,-3375,8060,-374,374,504,
12563,7,28,2023,11,7,22,705,5940,-1243,5224,-290,-709,-171,
12564,7,28,2023,11,7,22,715,3045,640,5518,-336,-1563,-441,
12565,7,28,2023,11,7,22,725,1284,-589,5872,-482,-2011,-220,
12566,7,28,2023,11,7,22,735,2168,-1828,6491,-528,-3044,-68,
12567,7,28,2023,11,7,22,745,2130,-1336,7005,-715,-4844,187,
12568,7,28,2023,11,7,22,755,5209,-985,5989,-1080,-7645,45,
12569,7,28,2023,11,7,22,765,671,-1565,8119,-1379,-10885,-201,
12570,7,28,2023,11,7,22,775,-1521,-2852,7422,-1212,-13355,-959,
12571,7,28,2023,11,7,22,785,-2251,-2596,7264,-647,-15588,-2132,
12572,7,28,2023,11,7,22,795,802,-2175,5239,-166,-17831,-3456,
12573,7,28,2023,11,7,22,805,1668,-464,5683,1527,-20424,-5392,
12574,7,28,2023,11,7,22,815,1836,-1176,7072,1736,-22537,-5884,
12575,7,28,2023,11,7,22,825,8741,-272,6054,1316,-22942,-5493,
12576,7,28,2023,11,7,22,835,14858,-2445,5540,-142,-20875,-4301,
12577,7,28,2023,11,7,22,845,16986,-2963,238,-626,-17127,-3870,
12578,7,28,2023,11,7,22,855,11281,1040,-3439,1530,-13988,-5498,
12579,7,28,2023,11,7,22,865,13490,4174,-327,2116,-12916,-6906,
12580,7,28,2023,11,7,22,875,17415,-366,5596,-1769,-10073,-6152,
12581,7,28,2023,11,7,22,895,4292,382,6883,-3891,-8400,-8563,
12582,7,28,2023,11,7,22,905,10033,453,8630,-5940,-11118,-9433,
12583,7,28,2023,11,7,22,915,12568,-4107,9298,-8258,-11194,-9451,
12584,7,28,2023,11,7,22,925,12124,-7766,9713,-7507,-9686,-9708,
12585,7,28,2023,11,7,22,935,10130,-8481,10087,-4511,-8204,-9837,
12586,7,28,2023,11,7,22,945,7614,-7880,10432,-1652,-7389,-9258,
12587,7,28,2023,11,7,22,955,6230,-6995,10708,38,-7193,-8017,
12588,7,28,2023,11,7,22,965,5854,-6218,10920,584,-7073,-6314,
12589,7,28,2023,11,7,22,975,5578,-6091,10987,440,-6578,-4434,
12590,7,28,2023,11,7,22,985,4924,-6624,10911,385,-5753,-2865,
12591,7,28,2023,11,7,22,995,4011,-7190,10500,953,-4716,-1764,
12592,7,28,2023,11,7,23,5,3195,-7192,10082,2257,-3378,-916,
12593,7,28,2023,11,7,23,15,2937,-6490,9722,3761,-1535,-33,
12594,7,28,2023,11,7,23,25,1655,-5960,8879,4805,972,984,
12595,7,28,2023,11,7,23,35,-951,-5135,7749,5429,3664,1925,
12596,7,28,2023,11,7,23,45,-2634,-3770,6568,5443,5676,2770,
12597,7,28,2023,11,7,23,55,-2476,-3264,5303,4679,7221,3686,
12598,7,28,2023,11,7,23,65,-2243,-3333,4327,3629,8859,4563,
12599,7,28,2023,11,7,23,75,-1852,-3063,4186,2623,10472,5395,
12600,7,28,2023,11,7,23,85,-647,-2793,4591,1633,12053,6372,
12601,7,28,2023,11,7,23,95,931,-2688,5081,756,13796,7259,
12602,7,28,2023,11,7,23,105,2978,-2254,5374,-42,15586,7791,
12603,7,28,2023,11,7,23,115,4567,-1849,5503,-884,17300,7992,
12604,7,28,2023,11,7,23,125,5620,-1941,5426,-1726,18797,7884,
12605,7,28,2023,11,7,23,135,5990,-2118,5480,-2194,19979,7482,
12606,7,28,2023,11,7,23,145,6612,-1803,5564,-2497,20770,6835,
12607,7,28,2023,11,7,23,155,7167,-2132,5638,-2960,21285,6059,
12608,7,28,2023,11,7,23,165,7328,-2614,6104,-3371,21503,5234,
12609,7,28,2023,11,7,23,175,8273,-2451,7257,-3911,21478,4739,
12610,7,28,2023,11,7,23,185,9690,-2080,9175,-4992,21298,5042,
12611,7,28,2023,11,7,23,195,12832,-2506,10523,-6612,21306,5800,
12612,7,28,2023,11,7,23,205,15594,-3130,9646,-7726,21835,7036,
12613,7,28,2023,11,7,23,215,17299,-4652,8323,-7496,22066,8102,
12614,7,28,2023,11,7,23,225,20798,-4514,7188,-5991,21050,9150,
12615,7,28,2023,11,7,23,235,23914,819,5720,-4727,18558,10985,
12616,7,28,2023,11,7,23,245,26249,7785,3695,-5986,14591,12972,
12617,7,28,2023,11,7,23,255,30494,7467,126,-8297,10485,13152,
12618,7,28,2023,11,7,23,265,30574,7606,-5963,-5141,8580,10541,
12619,7,28,2023,11,7,23,275,26527,12270,-13566,1781,6726,6724,
12620,7,28,2023,11,7,23,285,26839,16725,-16415,3732,3209,2657,
12621,7,28,2023,11,7,23,295,24897,11664,-14933,207,-426,-444,
12622,7,28,2023,11,7,23,305,19873,8847,-11164,55,-3580,-1249,
12623,7,28,2023,11,7,23,315,14878,9729,-6434,2143,-6373,-1362,
12624,7,28,2023,11,7,23,325,6277,3741,-4848,729,-8836,-4475,
12625,7,28,2023,11,7,23,335,-4157,-16376,1399,1135,-11736,-11922,
12626,7,28,2023,11,7,23,345,23202,-8512,6275,4406,-14415,-13557,
12627,7,28,2023,11,7,23,355,32528,-14810,7289,4850,-15068,-5265,
12628,7,28,2023,11,7,23,365,23903,13314,24529,10168,-9913,-4056,
12629,7,28,2023,11,7,23,375,148,5011,13976,6434,914,-5392,
12630,7,28,2023,11,7,23,385,759,-4195,5979,3156,586,-2889,
12631,7,28,2023,11,7,23,395,1811,1133,1566,2091,-760,-1831,
12632,7,28,2023,11,7,23,405,5601,4787,-2129,1194,-711,-1238,
12633,7,28,2023,11,7,23,415,5250,2859,1566,382,-479,-232,
12634,7,28,2023,11,7,23,425,1233,-2679,5498,-254,573,884,
12635,7,28,2023,11,7,23,435,303,-2306,8159,-198,922,658,
12636,7,28,2023,11,7,23,445,2000,-1467,7385,-206,-132,222,
12637,7,28,2023,11,7,23,455,7055,-480,3861,-135,-1283,-278,
12638,7,28,2023,11,7,23,465,1977,732,4819,-319,-1650,-207,
12639,7,28,2023,11,7,23,475,384,-400,5914,-594,-2158,110,
12640,7,28,2023,11,7,23,485,1932,-1290,6795,-732,-3436,321,
12641,7,28,2023,11,7,23,495,3821,19,6548,-1111,-5447,515,
12642,7,28,2023,11,7,23,505,4181,-840,6948,-1638,-8200,430,
12643,7,28,2023,11,7,23,515,395,-1811,7626,-1635,-10819,305,
12644,7,28,2023,11,7,23,525,-278,-2431,6590,-1182,-12960,-378,
12645,7,28,2023,11,7,23,535,-2548,-2347,7570,-837,-15265,-1434,
12646,7,28,2023,11,7,23,545,1268,-2012,3776,-385,-17394,-2748,
12647,7,28,2023,11,7,23,555,1729,-2001,5666,1663,-20245,-4153,
12648,7,28,2023,11,7,23,565,1956,-2472,7001,2225,-21919,-4950,
12649,7,28,2023,11,7,23,575,7759,-3076,6758,1065,-22104,-5249,
12650,7,28,2023,11,7,23,585,14887,-1698,5725,363,-20175,-4558,
12651,7,28,2023,11,7,23,595,16842,-2380,3062,-660,-16647,-3264,
12652,7,28,2023,11,7,23,605,10139,-3498,329,-32,-12280,-3098,
12653,7,28,2023,11,7,23,615,5549,690,-2275,3128,-11582,-4061,
12654,7,28,2023,11,7,23,625,16178,2172,4380,2121,-11976,-3268,
12655,7,28,2023,11,7,23,635,7096,1224,7089,-1279,-8645,-3590,
12656,7,28,2023,11,7,23,645,6045,2284,7671,-3892,-9115,-5253,
12657,7,28,2023,11,7,23,655,10014,1096,9548,-6520,-10311,-7251,
12658,7,28,2023,11,7,23,665,11074,-1838,10383,-8330,-9603,-8847,
12659,7,28,2023,11,7,23,675,10352,-4616,10349,-8371,-8143,-10103,
12660,7,28,2023,11,7,23,685,9088,-6763,10182,-7076,-6993,-10995,
12661,7,28,2023,11,7,23,695,7552,-7544,10035,-5086,-6417,-11178,
12662,7,28,2023,11,7,23,705,6350,-7148,9898,-3103,-6207,-10382,
12663,7,28,2023,11,7,23,715,5687,-6701,9998,-1655,-6132,-8760,
12664,7,28,2023,11,7,23,725,5691,-6603,10232,-601,-6115,-6773,
12665,7,28,2023,11,7,23,735,5465,-6830,10292,318,-5711,-4808,
12666,7,28,2023,11,7,23,755,4078,-6455,9730,2931,-2966,-1274,
12667,7,28,2023,11,7,23,765,2221,-5735,9037,4164,-690,251,
12668,7,28,2023,11,7,23,775,-388,-4983,8246,4970,1464,1440,
12669,7,28,2023,11,7,23,785,-1066,-4220,7153,5316,3169,2325,
12670,7,28,2023,11,7,23,795,-334,-3709,5866,5328,5166,3162,
12671,7,28,2023,11,7,23,805,-716,-3422,4659,5092,7666,3973,
12672,7,28,2023,11,7,23,815,-1988,-2921,3863,4640,9796,4643,
12673,7,28,2023,11,7,23,825,-2424,-2242,3832,3904,11167,5315,
12674,7,28,2023,11,7,23,835,-1295,-1598,4416,2722,12277,6083,
12675,7,28,2023,11,7,23,845,707,-1575,4898,1190,13634,6757,
12676,7,28,2023,11,7,23,855,2361,-1631,5067,-189,15251,6998,
12677,7,28,2023,11,7,23,865,3780,-1642,5103,-1234,16676,6822,
12678,7,28,2023,11,7,23,875,5277,-1998,5173,-1879,17844,6478,
12679,7,28,2023,11,7,23,885,6454,-1898,5279,-2105,19091,6072,
12680,7,28,2023,11,7,23,895,6151,-1367,4992,-2458,20350,5613,
12681,7,28,2023,11,7,23,905,5347,-940,4764,-3357,20996,4960,
12682,7,28,2023,11,7,23,915,5751,-602,5120,-4740,20831,4166,
12683,7,28,2023,11,7,23,925,7188,-659,6348,-6312,20465,3497,
12684,7,28,2023,11,7,23,935,10520,-603,8137,-7649,20442,3030,
12685,7,28,2023,11,7,23,945,13384,375,8131,-8869,21314,3245,
12686,7,28,2023,11,7,23,955,13862,-917,6687,-9603,22247,3973,
12687,7,28,2023,11,7,23,965,16111,-1474,5847,-8606,21848,5011,
12688,7,28,2023,11,7,23,975,19985,579,5295,-6528,19754,6852,
12689,7,28,2023,11,7,23,985,22727,5121,3560,-5532,16653,9016,
12690,7,28,2023,11,7,23,995,26350,8036,701,-6238,12980,10226,
12691,7,28,2023,11,7,24,5,32359,6630,-3703,-5960,9823,9406,
12692,7,28,2023,11,7,24,15,29728,7327,-9033,-1471,8338,7046,
12693,7,28,2023,11,7,24,25,24122,10004,-13418,3410,5800,5205,
12694,7,28,2023,11,7,24,35,22481,9672,-14835,4274,1540,3641,
12695,7,28,2023,11,7,24,45,22075,8339,-12807,2701,-2270,2537,
12696,7,28,2023,11,7,24,55,18500,6213,-10103,2194,-5165,2872,
12697,7,28,2023,11,7,24,65,13715,8758,-8974,1890,-8674,1811,
12698,7,28,2023,11,7,24,75,-844,-5706,-1757,387,-13650,-3246,
12699,7,28,2023,11,7,24,85,16678,155,12045,3472,-15962,-9366,
12700,7,28,2023,11,7,24,95,28383,-7678,10123,1399,-13586,-6994,
12701,7,28,2023,11,7,24,105,22748,-1541,19745,6261,-8395,-4306,
12702,7,28,2023,11,7,24,115,-1808,3397,8901,4955,-432,-3594,
12703,7,28,2023,11,7,24,125,7492,55,3592,3569,897,-3430,
12704,7,28,2023,11,7,24,135,2606,-124,1209,2214,20,-1987,
12705,7,28,2023,11,7,24,145,594,2234,2288,1203,-172,-1365,
12706,7,28,2023,11,7,24,155,3888,2521,3515,389,95,-189,
12707,7,28,2023,11,7,24,165,6989,-120,4526,-22,517,632,
12708,7,28,2023,11,7,24,175,2221,-1643,7156,-418,589,801,
12709,7,28,2023,11,7,24,185,-267,-2234,7080,-611,-42,390,
12710,7,28,2023,11,7,24,195,1665,-1373,5601,-384,-967,-109,
12711,7,28,2023,11,7,24,205,4800,302,4782,-272,-1600,-175,
12712,7,28,2023,11,7,24,215,4536,-1573,5846,-301,-2592,-232,
12713,7,28,2023,11,7,24,225,1247,-1829,6543,-323,-3653,-162,
12714,7,28,2023,11,7,24,235,1423,-888,7142,-550,-5485,-142,
12715,7,28,2023,11,7,24,245,382,-1739,8216,-795,-8370,-150,
12716,7,28,2023,11,7,24,255,3307,-1059,5856,-666,-11567,-609,
12717,7,28,2023,11,7,24,265,1216,-1666,6853,-683,-15119,-1404,
12718,7,28,2023,11,7,24,275,-1752,-2211,8010,-713,-17018,-1860,
12719,7,28,2023,11,7,24,285,-572,-2525,6755,759,-18304,-3245,
12720,7,28,2023,11,7,24,295,-1889,-1896,4959,2374,-20392,-4352,
12721,7,28,2023,11,7,24,305,6888,-1423,3974,3107,-23488,-5853,
12722,7,28,2023,11,7,24,315,8613,-2737,6695,2366,-23488,-5580,
12723,7,28,2023,11,7,24,325,15706,-1892,6022,2268,-20789,-5050,
12724,7,28,2023,11,7,24,335,16312,-3319,3881,1734,-16113,-3939,
12725,7,28,2023,11,7,24,345,6489,-797,-315,2759,-12402,-3532,
12726,7,28,2023,11,7,24,355,10234,3391,383,3236,-12812,-4339,
12727,7,28,2023,11,7,24,365,17117,2003,6333,-977,-10657,-3695,
12728,7,28,2023,11,7,24,375,5911,-1007,6481,-5174,-6467,-3805,
12729,7,28,2023,11,7,24,385,4699,-854,6318,-6310,-7544,-5441,
12730,7,28,2023,11,7,24,395,8812,-1224,7722,-6750,-9876,-7295,
12731,7,28,2023,11,7,24,405,10892,-3735,9070,-7144,-10334,-8020,
12732,7,28,2023,11,7,24,415,10533,-6188,9824,-6359,-9333,-8228,
12733,7,28,2023,11,7,24,425,8707,-7188,10123,-4515,-8189,-8258,
12734,7,28,2023,11,7,24,435,6878,-6885,10121,-2546,-7539,-7902,
12735,7,28,2023,11,7,24,445,5903,-6123,10137,-1222,-7261,-7018,
12736,7,28,2023,11,7,24,455,5910,-5340,10223,-720,-6921,-5623,
12737,7,28,2023,11,7,24,465,5780,-5290,10140,-753,-6226,-3960,
12738,7,28,2023,11,7,24,475,4886,-6014,9840,-619,-5217,-2506,
12739,7,28,2023,11,7,24,485,3622,-6408,9184,251,-3911,-1428,
12740,7,28,2023,11,7,24,495,2448,-5885,8442,1697,-2268,-530,
12741,7,28,2023,11,7,24,505,1176,-4782,7879,2988,-310,382,
12742,7,28,2023,11,7,24,515,257,-3967,7405,3455,1684,1329,
12743,7,28,2023,11,7,24,525,-308,-3520,6408,3282,3724,2332,
12744,7,28,2023,11,7,24,535,-1393,-3595,5085,3118,5851,3423,
12745,7,28,2023,11,7,24,545,-2186,-3962,3902,3277,7648,4397,
12746,7,28,2023,11,7,24,555,-2542,-3891,3292,3672,8966,5201,
12747,7,28,2023,11,7,24,565,-2287,-3229,3540,3827,9946,6104,
12748,7,28,2023,11,7,24,575,-881,-2552,4218,3418,10890,7312,
12749,7,28,2023,11,7,24,585,1349,-2464,4794,2561,12201,8556,
12750,7,28,2023,11,7,24,595,3353,-2538,4923,1652,13872,9428,
12751,7,28,2023,11,7,24,615,5201,-1778,5072,804,16972,9747,
12752,7,28,2023,11,7,24,625,6124,-1361,4945,167,18063,9246,
12753,7,28,2023,11,7,24,635,6524,-1520,4805,-623,19042,8300,
12754,7,28,2023,11,7,24,645,6154,-1180,4896,-1197,19732,6986,
12755,7,28,2023,11,7,24,655,10161,-273,7625,-3519,20489,4702,
12756,7,28,2023,11,7,24,665,11621,-551,8240,-5022,21985,4485,
12757,7,28,2023,11,7,24,675,12076,-1231,7552,-5803,23315,4675,
12758,7,28,2023,11,7,24,685,13601,-2920,6641,-5622,23504,4661,
12759,7,28,2023,11,7,24,695,17779,-3280,6394,-4248,22583,4628,
12760,7,28,2023,11,7,24,705,22905,-346,4896,-2992,20935,5279,
12761,7,28,2023,11,7,24,715,26118,5062,1593,-3685,18293,6545,
12762,7,28,2023,11,7,24,725,27659,7327,-3095,-6030,14503,7254,
12763,7,28,2023,11,7,24,735,28533,6386,-7693,-5768,10986,5855,
12764,7,28,2023,11,7,24,745,25443,8033,-11678,-840,7885,3847,
12765,7,28,2023,11,7,24,755,24796,9270,-14556,4301,3716,2837,
12766,7,28,2023,11,7,24,765,23509,9929,-14442,5119,262,1370,
12767,7,28,2023,11,7,24,775,19979,8159,-12488,2916,-2418,560,
12768,7,28,2023,11,7,24,785,14960,5086,-10527,2361,-5375,797,
12769,7,28,2023,11,7,24,795,10884,4551,-12250,2840,-10240,-1376,
12770,7,28,2023,11,7,24,805,2740,-2688,2381,4380,-15733,-7509,
12771,7,28,2023,11,7,24,815,28824,-4522,10989,2629,-16199,-10515,
12772,7,28,2023,11,7,24,825,32767,-4127,15583,7196,-9535,-6978,
12773,7,28,2023,11,7,24,835,-1676,10339,14182,6235,12,-3063,
12774,7,28,2023,11,7,24,845,1888,-1817,8959,3569,1687,-2902,
12775,7,28,2023,11,7,24,855,4317,-2525,3123,2447,581,-1550,
12776,7,28,2023,11,7,24,865,6533,1095,-826,2185,349,-1732,
12777,7,28,2023,11,7,24,875,1626,4254,2635,1080,85,-1092,
12778,7,28,2023,11,7,24,885,756,2091,4856,213,372,240,
12779,7,28,2023,11,7,24,895,2504,-1967,7013,5,996,1015,
12780,7,28,2023,11,7,24,905,5947,-1299,6131,-96,525,709,
12781,7,28,2023,11,7,24,915,2231,-1606,6026,-307,-720,31,
12782,7,28,2023,11,7,24,925,876,300,5664,-271,-1258,-206,
12783,7,28,2023,11,7,24,935,2281,464,6378,-487,-2052,21,
12784,7,28,2023,11,7,24,945,3121,-2333,6134,-704,-3157,259,
12785,7,28,2023,11,7,24,955,5281,81,6140,-707,-5124,136,
12786,7,28,2023,11,7,24,965,1443,-723,7952,-1220,-7993,345,
12787,7,28,2023,11,7,24,975,-276,-2757,7648,-1247,-10441,214,
12788,7,28,2023,11,7,24,985,184,-3054,6736,-975,-13082,-578,
12789,7,28,2023,11,7,24,995,-497,-1774,5433,-629,-15413,-1627,
12790,7,28,2023,11,7,25,5,1806,-1900,5949,-89,-18036,-3251,
12791,7,28,2023,11,7,25,15,-2034,-1100,7231,1366,-19665,-4289,
12792,7,28,2023,11,7,25,25,1368,-2349,5713,2258,-22004,-5234,
12793,7,28,2023,11,7,25,35,6049,-637,5618,1851,-23290,-5297,
12794,7,28,2023,11,7,25,45,11633,-212,3835,874,-23232,-4645,
12795,7,28,2023,11,7,25,55,16581,-3233,3900,-299,-20533,-3687,
12796,7,28,2023,11,7,25,65,13394,-3634,-892,928,-16049,-3707,
12797,7,28,2023,11,7,25,75,7827,-759,-3292,3528,-14278,-4095,
12798,7,28,2023,11,7,25,85,15170,2200,-814,4043,-14370,-3494,
12799,7,28,2023,11,7,25,95,16475,-1349,5837,1032,-10843,-1881,
12800,7,28,2023,11,7,25,105,5985,-1363,6540,-1196,-7062,-1971,
12801,7,28,2023,11,7,25,115,6221,-120,7211,-2926,-9245,-2994,
12802,7,28,2023,11,7,25,125,9995,-1162,8037,-5509,-12026,-4103,
12803,7,28,2023,11,7,25,135,12664,-3321,8970,-7305,-12860,-5199,
12804,7,28,2023,11,7,25,145,13165,-4908,10465,-7349,-12084,-6252,
12805,7,28,2023,11,7,25,155,11986,-5871,11898,-6583,-10707,-7114,
12806,7,28,2023,11,7,25,165,10332,-6535,12261,-5826,-8995,-7474,
12807,7,28,2023,11,7,25,175,8621,-6785,11803,-4897,-6947,-7206,
12808,7,28,2023,11,7,25,185,7187,-6822,11421,-3774,-4913,-6515,
12809,7,28,2023,11,7,25,195,5921,-7231,11493,-2698,-3297,-5758,
12810,7,28,2023,11,7,25,205,4442,-7789,11168,-1459,-1904,-4951,
12811,7,28,2023,11,7,25,215,2725,-7817,10324,288,-232,-3984,
12812,7,28,2023,11,7,25,225,327,-7078,9595,2194,1748,-2867,
12813,7,28,2023,11,7,25,235,-1538,-5875,8844,3273,3611,-1735,
12814,7,28,2023,11,7,25,245,-2167,-4671,7778,3164,5250,-470,
12815,7,28,2023,11,7,25,255,-2530,-4133,6531,2358,6790,1092,
12816,7,28,2023,11,7,25,265,-2175,-4796,5131,1584,8470,2755,
12817,7,28,2023,11,7,25,275,-1319,-4997,4312,1496,10364,4200,
12818,7,28,2023,11,7,25,285,-455,-4034,4223,1648,12346,5631,
12819,7,28,2023,11,7,25,295,66,-2929,4518,1292,14152,7133,
12820,7,28,2023,11,7,25,305,1592,-2288,4816,250,15589,8410,
12821,7,28,2023,11,7,25,315,3385,-1952,4957,-1039,16902,9281,
12822,7,28,2023,11,7,25,325,4446,-1605,5056,-2060,17989,9646,
12823,7,28,2023,11,7,25,335,5740,-1538,5450,-2955,18690,9483,
12824,7,28,2023,11,7,25,345,7252,-1850,5824,-3571,19326,9046,
12825,7,28,2023,11,7,25,355,7809,-1758,5950,-3499,20336,8316,
12826,7,28,2023,11,7,25,365,6942,-739,6204,-3389,21194,7225,
12827,7,28,2023,11,7,25,375,6485,405,6999,-4202,21188,6157,
12828,7,28,2023,11,7,25,385,7827,766,8833,-5780,20545,5466,
12829,7,28,2023,11,7,25,395,12668,435,10460,-7484,20489,5006,
12830,7,28,2023,11,7,25,405,15400,-59,9658,-8346,21786,5241,
12831,7,28,2023,11,7,25,415,15521,-990,8029,-7988,22932,5770,
12832,7,28,2023,11,7,25,425,18491,-993,6515,-6488,22102,6667,
12833,7,28,2023,11,7,25,435,22842,1560,4379,-4660,19402,8089,
12834,7,28,2023,11,7,25,445,26641,6537,1921,-4291,15604,9546,
12835,7,28,2023,11,7,25,455,31716,6204,-2162,-5521,11783,10301,
12836,7,28,2023,11,7,25,475,27073,8495,-12973,1896,6554,8532,
12837,7,28,2023,11,7,25,485,24699,11004,-15941,4913,2178,6954,
12838,7,28,2023,11,7,25,495,23763,11896,-14036,3296,-1790,4299,
12839,7,28,2023,11,7,25,505,21200,8300,-11228,830,-4501,2490,
12840,7,28,2023,11,7,25,515,15132,7186,-8541,1650,-6639,1270,
12841,7,28,2023,11,7,25,525,6943,4720,-8115,1948,-9985,-2081,
12842,7,28,2023,11,7,25,535,-2333,-8011,3227,3811,-14042,-8275,
12843,7,28,2023,11,7,25,545,21130,-1355,9402,3613,-15723,-10845,
12844,7,28,2023,11,7,25,555,30309,-10961,10503,4970,-13959,-6475,
12845,7,28,2023,11,7,25,565,13701,12967,18234,8744,-4412,-4438,
12846,7,28,2023,11,7,25,575,2348,-178,9733,4387,2414,-3919,
12847,7,28,2023,11,7,25,585,2868,-2249,6572,2551,570,-2030,
12848,7,28,2023,11,7,25,595,735,83,1879,1790,44,-1533,
12849,7,28,2023,11,7,25,605,1664,3961,1155,808,-228,-797,
12850,7,28,2023,11,7,25,615,8028,3125,1236,215,-248,17,
12851,7,28,2023,11,7,25,625,2796,-1233,6002,-264,384,791,
12852,7,28,2023,11,7,25,635,117,-2873,8050,-319,603,745,
12853,7,28,2023,11,7,25,645,1083,-2558,7134,-298,-549,181,
12854,7,28,2023,11,7,25,655,4043,-826,4821,-147,-1472,-179,
12855,7,28,2023,11,7,25,665,5023,638,4786,-155,-2245,-366,
12856,7,28,2023,11,7,25,675,2111,-1277,6029,-386,-3327,-208,
12857,7,28,2023,11,7,25,685,497,-1290,7061,-503,-4680,-56,
12858,7,28,2023,11,7,25,695,1164,-1486,7519,-870,-7178,-25,
12859,7,28,2023,11,7,25,705,3112,-1701,6366,-957,-9991,-354,
12860,7,28,2023,11,7,25,715,2865,-1275,6306,-902,-13090,-1333,
12861,7,28,2023,11,7,25,725,-2910,-1541,7545,-1042,-15305,-1992,
12862,7,28,2023,11,7,25,735,29,-1765,6179,-274,-16938,-3056,
12863,7,28,2023,11,7,25,745,-763,-1927,5767,1208,-18366,-4042,
12864,7,28,2023,11,7,25,755,3850,-74,1827,2078,-20792,-4813,
12865,7,28,2023,11,7,25,765,7168,-1001,5998,1575,-22569,-4799,
12866,7,28,2023,11,7,25,775,10087,-2358,6202,943,-20913,-4153,
12867,7,28,2023,11,7,25,785,15629,-3939,5225,265,-17560,-3728,
12868,7,28,2023,11,7,25,795,14266,-3361,2404,908,-12696,-3923,
12869,7,28,2023,11,7,25,805,4731,3807,-607,2442,-9717,-5400,
12870,7,28,2023,11,7,25,815,12633,7459,3146,-578,-9751,-6615,
12871,7,28,2023,11,7,25,825,12104,-1142,6205,-6324,-7163,-6780,
12872,7,28,2023,11,7,25,835,3697,-4260,5543,-6552,-5613,-7595,
12873,7,28,2023,11,7,25,845,6028,-2566,6889,-3769,-8055,-8979,
12874,7,28,2023,11,7,25,855,9227,-2359,8650,-2792,-9955,-9394,
12875,7,28,2023,11,7,25,865,10271,-4544,9613,-2994,-10232,-8955,
12876,7,28,2023,11,7,25,875,9783,-6650,10205,-2387,-9640,-8457,
12877,7,28,2023,11,7,25,885,8432,-7153,10447,-761,-8865,-7965,
12878,7,28,2023,11,7,25,895,6850,-6341,10524,713,-8050,-7105,
12879,7,28,2023,11,7,25,905,5906,-5150,10918,1241,-7335,-5716,
12880,7,28,2023,11,7,25,915,6160,-4700,11206,709,-6631,-3973,
12881,7,28,2023,11,7,25,925,5551,-5459,11034,-105,-5525,-2340,
12882,7,28,2023,11,7,25,935,4367,-6621,10406,-69,-4099,-1179,
12883,7,28,2023,11,7,25,945,3351,-6806,9613,1071,-2362,-449,
12884,7,28,2023,11,7,25,955,2151,-5802,9093,2490,-409,119,
12885,7,28,2023,11,7,25,965,1026,-4707,8526,3114,1526,785,
12886,7,28,2023,11,7,25,975,118,-3958,7704,2813,3460,1621,
12887,7,28,2023,11,7,25,985,-620,-3507,6641,2096,5383,2474,
12888,7,28,2023,11,7,25,995,-806,-3617,5490,1419,7310,3237,
12889,7,28,2023,11,7,26,5,-710,-3611,4706,943,9128,3731,
12890,7,28,2023,11,7,26,15,49,-2792,4716,374,10836,4115,
12891,7,28,2023,11,7,26,25,1383,-2022,5043,-783,12586,4785,
12892,7,28,2023,11,7,26,35,2455,-1997,4981,-2292,14399,5651,
12893,7,28,2023,11,7,26,45,3419,-2124,4788,-3476,15920,6392,
12894,7,28,2023,11,7,26,55,4597,-1964,4566,-4183,16986,6894,
12895,7,28,2023,11,7,26,65,5578,-1729,4512,-4585,17748,7259,
12896,7,28,2023,11,7,26,75,6476,-1336,4500,-4902,18323,7595,
12897,7,28,2023,11,7,26,85,6239,-1029,4441,-5143,18852,8048,
