Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
4910,7,27,2023,12,19,34,145,-2190,-697,3353,96,-419,-120,
4911,7,27,2023,12,19,34,155,-2171,-713,3371,123,-417,-113,
4912,7,27,2023,12,19,34,165,-2181,-640,3371,134,-405,-102,
4913,7,27,2023,12,19,34,175,-2140,-618,3392,130,-383,-112,
4914,7,27,2023,12,19,34,185,-2153,-666,3368,118,-357,-121,
4915,7,27,2023,12,19,34,195,-2126,-659,3382,109,-341,-115,
4916,7,27,2023,12,19,34,205,-2124,-653,3390,103,-325,-108,
4917,7,27,2023,12,19,34,215,-2116,-638,3385,81,-297,-103,
4918,7,27,2023,12,19,34,225,-2093,-676,3403,45,-265,-98,
4919,7,27,2023,12,19,34,235,-2104,-709,3406,30,-220,-87,
4920,7,27,2023,12,19,34,245,-2122,-656,3406,19,-169,-73,
4921,7,27,2023,12,19,34,255,-2119,-651,3402,3,-139,-71,
4922,7,27,2023,12,19,34,265,-2128,-686,3398,-12,-118,-71,
4923,7,27,2023,12,19,34,275,-2114,-668,3405,-15,-107,-66,
4924,7,27,2023,12,19,34,285,-2120,-668,3395,-20,-94,-59,
4925,7,27,2023,12,19,34,295,-2116,-684,3399,-29,-87,-58,
4926,7,27,2023,12,19,34,305,-2111,-676,3396,-28,-82,-60,
4927,7,27,2023,12,19,34,315,-2119,-693,3400,-27,-79,-57,
4928,7,27,2023,12,19,34,325,-2112,-701,3399,-28,-79,-51,
4929,7,27,2023,12,19,34,335,-2126,-676,3394,-27,-72,-45,
4930,7,27,2023,12,19,34,345,-2123,-669,3391,-29,-72,-43,
4931,7,27,2023,12,19,34,365,-2086,-671,3396,-39,-76,-40,
4932,7,27,2023,12,19,34,375,-2086,-693,3396,-43,-73,-37,
4933,7,27,2023,12,19,34,385,-2105,-677,3401,-41,-65,-36,
4934,7,27,2023,12,19,34,395,-2092,-661,3410,-46,-55,-41,
4935,7,27,2023,12,19,34,405,-2041,-678,3402,-56,-47,-43,
4936,7,27,2023,12,19,34,415,-2035,-731,3411,-65,-31,-33,
4937,7,27,2023,12,19,34,425,-2083,-727,3399,-54,-9,-18,
4938,7,27,2023,12,19,34,435,-2088,-737,3397,-43,9,-4,
4939,7,27,2023,12,19,34,445,-2091,-732,3402,-32,19,6,
4940,7,27,2023,12,19,34,455,-2117,-713,3392,-21,17,14,
4941,7,27,2023,12,19,34,465,-2126,-704,3383,-9,4,15,
4942,7,27,2023,12,19,34,475,-2108,-701,3397,-2,-9,13,
4943,7,27,2023,12,19,34,485,-2101,-684,3396,6,-16,14,
4944,7,27,2023,12,19,34,495,-2107,-688,3391,4,-21,9,
4945,7,27,2023,12,19,34,505,-2107,-703,3397,0,-25,2,
4946,7,27,2023,12,19,34,515,-2098,-697,3398,5,-30,2,
4947,7,27,2023,12,19,34,525,-2108,-699,3402,8,-32,6,
4948,7,27,2023,12,19,34,535,-2107,-704,3400,10,-33,10,
4949,7,27,2023,12,19,34,545,-2082,-692,3401,8,-30,8,
4950,7,27,2023,12,19,34,555,-2086,-707,3403,7,-22,9,
4951,7,27,2023,12,19,34,565,-2111,-704,3405,12,-10,11,
4952,7,27,2023,12,19,34,575,-2105,-698,3405,10,-7,17,
4953,7,27,2023,12,19,34,585,-2101,-695,3401,9,-7,16,
4954,7,27,2023,12,19,34,595,-2098,-701,3410,12,-8,18,
4955,7,27,2023,12,19,34,605,-2112,-689,3412,13,-4,20,
4956,7,27,2023,12,19,34,615,-2085,-695,3391,14,-7,15,
4957,7,27,2023,12,19,34,625,-2083,-695,3392,13,-12,20,
4958,7,27,2023,12,19,34,635,-2100,-687,3406,15,-10,21,
4959,7,27,2023,12,19,34,645,-2105,-686,3408,15,-4,22,
4960,7,27,2023,12,19,34,655,-2113,-694,3408,8,3,19,
4961,7,27,2023,12,19,34,665,-2113,-685,3402,4,4,21,
4962,7,27,2023,12,19,34,675,-2100,-693,3393,2,5,20,
4963,7,27,2023,12,19,34,685,-2087,-697,3395,4,8,19,
4964,7,27,2023,12,19,34,695,-2105,-689,3413,6,12,23,
4965,7,27,2023,12,19,34,705,-2114,-673,3406,3,15,24,
4966,7,27,2023,12,19,34,715,-2115,-670,3398,2,15,24,
4967,7,27,2023,12,19,34,725,-2130,-671,3405,-2,11,23,
4968,7,27,2023,12,19,34,735,-2119,-675,3393,-6,3,17,
4969,7,27,2023,12,19,34,745,-2099,-691,3401,-10,0,11,
4970,7,27,2023,12,19,34,755,-2105,-699,3399,-10,3,17,
4971,7,27,2023,12,19,34,765,-2110,-696,3406,-12,8,18,
4972,7,27,2023,12,19,34,775,-2117,-687,3404,-10,11,14,
4973,7,27,2023,12,19,34,785,-2113,-685,3402,-14,13,13,
4974,7,27,2023,12,19,34,795,-2106,-696,3398,-15,15,14,
4975,7,27,2023,12,19,34,805,-2103,-685,3396,-14,16,15,
4976,7,27,2023,12,19,34,815,-2101,-683,3393,-13,15,15,
4977,7,27,2023,12,19,34,825,-2113,-684,3397,-15,16,18,
4978,7,27,2023,12,19,34,835,-2106,-676,3402,-23,21,14,
4979,7,27,2023,12,19,34,845,-2112,-694,3397,-28,25,11,
4980,7,27,2023,12,19,34,855,-2110,-689,3397,-27,25,14,
4981,7,27,2023,12,19,34,865,-2102,-690,3400,-27,25,14,
4982,7,27,2023,12,19,34,875,-2118,-679,3400,-24,26,20,
4983,7,27,2023,12,19,34,885,-2122,-681,3394,-27,24,17,
4984,7,27,2023,12,19,34,895,-2119,-707,3389,-28,22,12,
4985,7,27,2023,12,19,34,905,-2124,-697,3391,-23,18,16,
4986,7,27,2023,12,19,34,915,-2131,-685,3398,-20,11,16,
4987,7,27,2023,12,19,34,925,-2125,-676,3388,-17,5,16,
4988,7,27,2023,12,19,34,935,-2108,-689,3398,-16,3,10,
4989,7,27,2023,12,19,34,945,-2113,-690,3394,-14,-4,9,
4990,7,27,2023,12,19,34,955,-2121,-680,3393,-15,-7,9,
4991,7,27,2023,12,19,34,965,-2123,-689,3389,-20,-8,3,
4992,7,27,2023,12,19,34,975,-2123,-695,3393,-18,-7,2,
4993,7,27,2023,12,19,34,985,-2124,-695,3397,-16,-4,1,
4994,7,27,2023,12,19,34,995,-2122,-693,3397,-15,-12,3,
4995,7,27,2023,12,19,35,5,-2118,-679,3397,-13,-16,4,
4996,7,27,2023,12,19,35,15,-2110,-690,3395,-11,-21,-1,
4997,7,27,2023,12,19,35,25,-2107,-702,3387,-11,-23,0,
4998,7,27,2023,12,19,35,35,-2108,-700,3394,-11,-20,5,
4999,7,27,2023,12,19,35,45,-2123,-692,3396,-11,-19,3,
5000,7,27,2023,12,19,35,55,-2126,-688,3397,-9,-21,4,
5001,7,27,2023,12,19,35,65,-2126,-687,3394,-7,-21,2,
5002,7,27,2023,12,19,35,75,-2114,-692,3387,-12,-22,-3,
5003,7,27,2023,12,19,35,85,-2112,-682,3400,-11,-24,-7,
5004,7,27,2023,12,19,35,95,-2122,-682,3400,-10,-24,-8,
5005,7,27,2023,12,19,35,105,-2118,-694,3397,-12,-25,-10,
5006,7,27,2023,12,19,35,115,-2120,-704,3397,-12,-27,-11,
5007,7,27,2023,12,19,35,125,-2116,-701,3395,-9,-31,-12,
5008,7,27,2023,12,19,35,135,-2121,-696,3396,-7,-31,-14,
5009,7,27,2023,12,19,35,145,-2112,-696,3398,-7,-31,-8,
5010,7,27,2023,12,19,35,155,-2106,-697,3393,-6,-30,-4,
5011,7,27,2023,12,19,35,165,-2112,-683,3401,-9,-29,-7,
5012,7,27,2023,12,19,35,175,-2115,-697,3397,-10,-28,-8,
5013,7,27,2023,12,19,35,185,-2114,-703,3395,-10,-22,-9,
5014,7,27,2023,12,19,35,195,-2114,-699,3399,-11,-25,-8,
5015,7,27,2023,12,19,35,205,-2113,-706,3400,-8,-28,-8,
5016,7,27,2023,12,19,35,225,-2109,-680,3398,-7,-33,-13,
5017,7,27,2023,12,19,35,235,-2108,-689,3395,-7,-35,-13,
5018,7,27,2023,12,19,35,245,-2112,-699,3396,-9,-31,-12,
5019,7,27,2023,12,19,35,255,-2113,-701,3391,-11,-37,-19,
5020,7,27,2023,12,19,35,265,-2108,-700,3397,-10,-37,-16,
5021,7,27,2023,12,19,35,275,-2102,-693,3401,-10,-39,-17,
5022,7,27,2023,12,19,35,285,-2093,-707,3402,-6,-43,-13,
5023,7,27,2023,12,19,35,295,-2102,-687,3393,-5,-44,-12,
5024,7,27,2023,12,19,35,305,-2099,-688,3395,-7,-39,-15,
5025,7,27,2023,12,19,35,315,-2093,-704,3400,-11,-37,-13,
5026,7,27,2023,12,19,35,325,-2107,-695,3402,-8,-33,-11,
5027,7,27,2023,12,19,35,335,-2096,-701,3403,-12,-30,-15,
5028,7,27,2023,12,19,35,345,-2093,-711,3404,-13,-29,-15,
5029,7,27,2023,12,19,35,355,-2099,-699,3404,-5,-24,-9,
5030,7,27,2023,12,19,35,365,-2101,-698,3407,-4,-24,-11,
5031,7,27,2023,12,19,35,375,-2096,-699,3404,-6,-20,-9,
5032,7,27,2023,12,19,35,385,-2096,-695,3402,-6,-16,-4,
5033,7,27,2023,12,19,35,395,-2096,-704,3400,-7,-21,-3,
5034,7,27,2023,12,19,35,405,-2093,-702,3402,-8,-23,-7,
5035,7,27,2023,12,19,35,415,-2101,-698,3406,-6,-23,-4,
5036,7,27,2023,12,19,35,425,-2106,-696,3403,-5,-23,-3,
5037,7,27,2023,12,19,35,435,-2098,-710,3403,-7,-28,-6,
5038,7,27,2023,12,19,35,445,-2097,-704,3407,-4,-27,-6,
5039,7,27,2023,12,19,35,455,-2091,-706,3403,-5,-25,-5,
5040,7,27,2023,12,19,35,465,-2092,-707,3402,-7,-20,0,
5041,7,27,2023,12,19,35,475,-2092,-701,3400,-9,-18,-2,
5042,7,27,2023,12,19,35,485,-2091,-703,3397,-8,-14,0,
5043,7,27,2023,12,19,35,495,-2090,-701,3406,-7,-12,1,
5044,7,27,2023,12,19,35,505,-2099,-695,3402,-11,-4,1,
5045,7,27,2023,12,19,35,515,-2093,-702,3405,-14,-4,2,
5046,7,27,2023,12,19,35,525,-2097,-695,3404,-11,-1,2,
5047,7,27,2023,12,19,35,535,-2091,-710,3403,-15,1,-1,
5048,7,27,2023,12,19,35,545,-2102,-708,3399,-14,0,3,
5049,7,27,2023,12,19,35,555,-2105,-694,3404,-12,1,3,
5050,7,27,2023,12,19,35,565,-2098,-711,3403,-9,1,8,
5051,7,27,2023,12,19,35,575,-2099,-701,3395,-4,-3,7,
5052,7,27,2023,12,19,35,585,-2094,-688,3396,-2,-7,3,
5053,7,27,2023,12,19,35,595,-2086,-701,3398,-3,-13,4,
5054,7,27,2023,12,19,35,605,-2097,-703,3399,-1,-10,7,
5055,7,27,2023,12,19,35,615,-2095,-700,3404,-1,-12,5,
5056,7,27,2023,12,19,35,625,-2100,-688,3404,-4,-9,4,
5057,7,27,2023,12,19,35,635,-2099,-701,3401,-8,-7,1,
5058,7,27,2023,12,19,35,645,-2096,-705,3398,-10,-5,1,
5059,7,27,2023,12,19,35,655,-2088,-710,3399,-9,-10,6,
5060,7,27,2023,12,19,35,665,-2095,-709,3398,-3,-8,9,
5061,7,27,2023,12,19,35,675,-2100,-702,3403,2,-11,13,
5062,7,27,2023,12,19,35,685,-2101,-702,3404,4,-13,13,
5063,7,27,2023,12,19,35,695,-2108,-693,3406,4,-14,10,
5064,7,27,2023,12,19,35,705,-2096,-704,3411,4,-10,7,
5065,7,27,2023,12,19,35,715,-2104,-701,3402,4,-15,11,
5066,7,27,2023,12,19,35,725,-2106,-692,3403,2,-19,9,
5067,7,27,2023,12,19,35,735,-2093,-698,3402,2,-23,7,
5068,7,27,2023,12,19,35,745,-2091,-694,3409,1,-24,5,
5069,7,27,2023,12,19,35,755,-2093,-698,3402,2,-24,7,
5070,7,27,2023,12,19,35,765,-2089,-700,3406,-1,-19,5,
5071,7,27,2023,12,19,35,775,-2091,-703,3408,-1,-15,7,
5072,7,27,2023,12,19,35,785,-2100,-698,3406,-3,-14,4,
5073,7,27,2023,12,19,35,795,-2091,-688,3406,-6,-9,3,
5074,7,27,2023,12,19,35,805,-2099,-694,3399,0,-11,1,
5075,7,27,2023,12,19,35,815,-2106,-696,3400,-5,-12,2,
5076,7,27,2023,12,19,35,825,-2103,-692,3397,-4,-18,0,
5077,7,27,2023,12,19,35,835,-2104,-694,3406,-1,-25,-1,
5078,7,27,2023,12,19,35,845,-2102,-705,3402,-1,-29,-5,
5079,7,27,2023,12,19,35,855,-2088,-705,3402,-5,-29,-4,
5080,7,27,2023,12,19,35,865,-2090,-706,3400,-1,-28,-3,
5081,7,27,2023,12,19,35,875,-2079,-701,3404,2,-27,-4,
5082,7,27,2023,12,19,35,885,-2089,-698,3411,1,-22,0,
5083,7,27,2023,12,19,35,895,-2094,-696,3408,3,-18,2,
5084,7,27,2023,12,19,35,905,-2093,-697,3414,6,-18,5,
5085,7,27,2023,12,19,35,915,-2096,-696,3417,-3,-19,3,
5086,7,27,2023,12,19,35,925,-2098,-703,3403,0,-18,1,
5087,7,27,2023,12,19,35,935,-2095,-703,3395,4,-19,1,
5088,7,27,2023,12,19,35,945,-2093,-702,3404,8,-26,1,
5089,7,27,2023,12,19,35,955,-2104,-693,3406,11,-29,4,
5090,7,27,2023,12,19,35,965,-2095,-691,3406,5,-26,5,
5091,7,27,2023,12,19,35,975,-2096,-687,3407,4,-31,1,
5092,7,27,2023,12,19,35,985,-2098,-698,3412,12,-37,4,
5093,7,27,2023,12,19,35,995,-2099,-692,3406,6,-36,-2,
5094,7,27,2023,12,19,36,5,-2085,-696,3409,1,-35,-9,
5095,7,27,2023,12,19,36,15,-2086,-699,3413,2,-35,-8,
5096,7,27,2023,12,19,36,25,-2085,-696,3417,3,-35,-1,
5097,7,27,2023,12,19,36,35,-2086,-699,3417,-4,-32,-4,
5098,7,27,2023,12,19,36,45,-2086,-695,3411,-1,-31,-5,
5099,7,27,2023,12,19,36,55,-2096,-696,3414,1,-31,0,
5100,7,27,2023,12,19,36,65,-2087,-693,3415,-1,-29,-4,
5101,7,27,2023,12,19,36,85,-2088,-687,3411,2,-33,-4,
5102,7,27,2023,12,19,36,95,-2089,-692,3410,-2,-36,-8,
5103,7,27,2023,12,19,36,105,-2081,-703,3408,-10,-33,-9,
5104,7,27,2023,12,19,36,115,-2077,-695,3411,-5,-36,-8,
5105,7,27,2023,12,19,36,125,-2084,-707,3412,-3,-31,-8,
5106,7,27,2023,12,19,36,135,-2083,-707,3416,0,-30,-5,
5107,7,27,2023,12,19,36,145,-2076,-694,3421,-4,-30,-7,
5108,7,27,2023,12,19,36,155,-2076,-700,3414,-5,-27,-7,
5109,7,27,2023,12,19,36,165,-2081,-702,3415,-1,-26,-5,
5110,7,27,2023,12,19,36,175,-2083,-694,3413,-2,-23,-3,
5111,7,27,2023,12,19,36,185,-2075,-693,3411,-4,-21,-5,
5112,7,27,2023,12,19,36,195,-2079,-692,3416,-5,-19,-3,
5113,7,27,2023,12,19,36,205,-2077,-700,3412,-6,-18,-6,
5114,7,27,2023,12,19,36,215,-2077,-699,3411,-8,-17,-5,
5115,7,27,2023,12,19,36,225,-2079,-698,3416,-7,-15,0,
5116,7,27,2023,12,19,36,235,-2073,-703,3415,-9,-4,-1,
5117,7,27,2023,12,19,36,245,-2081,-696,3415,-11,1,1,
5118,7,27,2023,12,19,36,255,-2086,-696,3402,-10,-4,2,
5119,7,27,2023,12,19,36,265,-2084,-697,3420,-9,-4,1,
5120,7,27,2023,12,19,36,275,-2083,-696,3419,-11,-5,0,
5121,7,27,2023,12,19,36,285,-2082,-695,3405,-14,-8,-3,
5122,7,27,2023,12,19,36,295,-2075,-699,3408,-12,-12,3,
5123,7,27,2023,12,19,36,305,-2080,-696,3410,-14,-15,5,
5124,7,27,2023,12,19,36,315,-2080,-698,3412,-10,-15,1,
5125,7,27,2023,12,19,36,325,-2084,-697,3425,-9,-15,6,
5126,7,27,2023,12,19,36,335,-2068,-706,3421,-8,-14,2,
5127,7,27,2023,12,19,36,345,-2078,-705,3414,-10,-6,-1,
5128,7,27,2023,12,19,36,355,-2086,-698,3410,-9,-1,4,
5129,7,27,2023,12,19,36,365,-2082,-699,3421,-10,-1,4,
5130,7,27,2023,12,19,36,375,-2084,-696,3413,-12,9,5,
5131,7,27,2023,12,19,36,385,-2089,-700,3413,-12,10,4,
5132,7,27,2023,12,19,36,395,-2094,-706,3413,-15,8,7,
5133,7,27,2023,12,19,36,405,-2093,-695,3406,-14,-1,7,
5134,7,27,2023,12,19,36,415,-2093,-698,3406,-9,-10,5,
5135,7,27,2023,12,19,36,425,-2089,-703,3412,-7,-12,3,
5136,7,27,2023,12,19,36,435,-2081,-695,3416,-7,-13,3,
5137,7,27,2023,12,19,36,445,-2079,-692,3422,-10,-10,3,
5138,7,27,2023,12,19,36,455,-2090,-701,3414,-13,-10,-2,
5139,7,27,2023,12,19,36,465,-2085,-700,3406,-13,-11,-2,
5140,7,27,2023,12,19,36,475,-2076,-703,3408,-12,-10,-3,
5141,7,27,2023,12,19,36,485,-2078,-710,3410,-8,-12,-4,
5142,7,27,2023,12,19,36,495,-2084,-706,3411,-6,-14,1,
5143,7,27,2023,12,19,36,505,-2080,-703,3410,-2,-18,3,
5144,7,27,2023,12,19,36,515,-2077,-693,3422,-1,-20,5,
5145,7,27,2023,12,19,36,525,-2081,-693,3416,-5,-17,7,
5146,7,27,2023,12,19,36,535,-2079,-699,3412,-7,-16,5,
5147,7,27,2023,12,19,36,545,-2075,-702,3411,-8,-15,2,
5148,7,27,2023,12,19,36,555,-2076,-715,3408,-9,-11,5,
5149,7,27,2023,12,19,36,565,-2074,-711,3409,-4,-10,7,
5150,7,27,2023,12,19,36,575,-2070,-702,3416,-4,-6,13,
5151,7,27,2023,12,19,36,585,-2087,-698,3413,-2,-2,14,
5152,7,27,2023,12,19,36,595,-2088,-691,3419,-3,-2,8,
5153,7,27,2023,12,19,36,605,-2083,-694,3414,-4,-5,5,
5154,7,27,2023,12,19,36,615,-2072,-700,3409,-8,-8,5,
5155,7,27,2023,12,19,36,625,-2081,-704,3411,-12,-3,9,
5156,7,27,2023,12,19,36,635,-2090,-703,3420,-9,-1,9,
5157,7,27,2023,12,19,36,645,-2080,-707,3420,-12,2,6,
5158,7,27,2023,12,19,36,655,-2075,-706,3415,-12,4,6,
5159,7,27,2023,12,19,36,665,-2079,-711,3416,-8,4,8,
5160,7,27,2023,12,19,36,675,-2079,-712,3416,-7,6,8,
5161,7,27,2023,12,19,36,685,-2084,-702,3407,-7,7,8,
5162,7,27,2023,12,19,36,695,-2092,-704,3406,-9,3,8,
5163,7,27,2023,12,19,36,705,-2093,-701,3404,-5,-2,8,
5164,7,27,2023,12,19,36,715,-2097,-694,3405,-1,-8,6,
5165,7,27,2023,12,19,36,725,-2085,-691,3420,-6,-11,1,
5166,7,27,2023,12,19,36,735,-2077,-693,3409,-9,-14,-1,
5167,7,27,2023,12,19,36,745,-2084,-699,3403,-11,-20,-2,
5168,7,27,2023,12,19,36,755,-2078,-704,3408,-13,-16,-1,
5169,7,27,2023,12,19,36,765,-2077,-711,3416,-15,-11,-2,
5170,7,27,2023,12,19,36,775,-2083,-707,3412,-13,-10,1,
5171,7,27,2023,12,19,36,785,-2075,-712,3420,-14,-4,3,
5172,7,27,2023,12,19,36,795,-2086,-712,3420,-12,0,4,
5173,7,27,2023,12,19,36,805,-2090,-707,3413,-14,-1,3,
5174,7,27,2023,12,19,36,815,-2090,-707,3412,-12,-5,0,
5175,7,27,2023,12,19,36,825,-2096,-700,3405,-11,-8,4,
5176,7,27,2023,12,19,36,835,-2082,-699,3400,-11,-15,0,
5177,7,27,2023,12,19,36,845,-2078,-703,3416,-11,-15,-3,
5178,7,27,2023,12,19,36,855,-2083,-715,3418,-11,-15,-2,
5179,7,27,2023,12,19,36,865,-2081,-704,3418,-10,-13,-2,
5180,7,27,2023,12,19,36,875,-2088,-700,3407,-6,-13,3,
5181,7,27,2023,12,19,36,885,-2091,-706,3411,-4,-17,6,
5182,7,27,2023,12,19,36,895,-2088,-695,3406,-5,-23,1,
5183,7,27,2023,12,19,36,905,-2090,-708,3406,-2,-33,-6,
5184,7,27,2023,12,19,36,915,-2087,-696,3414,-1,-38,-4,
5185,7,27,2023,12,19,36,925,-2088,-707,3420,-4,-37,-6,
5186,7,27,2023,12,19,36,945,-2087,-706,3417,-5,-37,-6,
5187,7,27,2023,12,19,36,955,-2085,-703,3401,0,-44,-2,
5188,7,27,2023,12,19,36,965,-2100,-660,3407,3,-56,-6,
5189,7,27,2023,12,19,36,975,-2094,-679,3415,-14,-72,-19,
5190,7,27,2023,12,19,36,985,-2056,-690,3414,-30,-83,-40,
5191,7,27,2023,12,19,36,995,-2070,-716,3416,-26,-83,-37,
5192,7,27,2023,12,19,37,5,-2058,-729,3426,-20,-71,-31,
5193,7,27,2023,12,19,37,15,-2065,-726,3421,-13,-58,-22,
5194,7,27,2023,12,19,37,25,-2076,-714,3414,-9,-60,-15,
5195,7,27,2023,12,19,37,35,-2085,-698,3398,-2,-75,-13,
5196,7,27,2023,12,19,37,45,-2081,-697,3422,9,-97,-10,
5197,7,27,2023,12,19,37,55,-2064,-670,3426,5,-116,-20,
5198,7,27,2023,12,19,37,65,-2047,-728,3423,11,-123,-25,
5199,7,27,2023,12,19,37,75,-2058,-719,3436,-8,-95,-32,
5200,7,27,2023,12,19,37,85,-2029,-717,3445,-10,-74,-24,
5201,7,27,2023,12,19,37,95,-2040,-738,3435,-13,-43,-15,
5202,7,27,2023,12,19,37,105,-2035,-749,3425,-10,-19,-1,
5203,7,27,2023,12,19,37,115,-2051,-722,3420,-6,-6,12,
5204,7,27,2023,12,19,37,125,-2057,-712,3421,6,-8,19,
5205,7,27,2023,12,19,37,135,-2054,-713,3421,13,-21,21,
5206,7,27,2023,12,19,37,145,-2034,-721,3423,11,-25,23,
5207,7,27,2023,12,19,37,155,-2029,-710,3427,10,-17,31,
5208,7,27,2023,12,19,37,165,-1994,-720,3442,-3,1,36,
5209,7,27,2023,12,19,37,175,-2058,-714,3437,-6,29,43,
5210,7,27,2023,12,19,37,185,-2068,-693,3439,-1,52,44,
5211,7,27,2023,12,19,37,195,-2059,-706,3424,-15,66,38,
5212,7,27,2023,12,19,37,205,-2075,-616,3422,-33,81,28,
5213,7,27,2023,12,19,37,215,-2090,-653,3396,-82,89,-9,
5214,7,27,2023,12,19,37,225,-2086,-645,3425,-143,64,-41,
5215,7,27,2023,12,19,37,235,-2106,-650,3408,-186,52,-70,
5216,7,27,2023,12,19,37,245,-2099,-715,3411,-183,43,-86,
5217,7,27,2023,12,19,37,255,-2096,-728,3423,-174,30,-94,
5218,7,27,2023,12,19,37,265,-2064,-751,3410,-157,23,-89,
5219,7,27,2023,12,19,37,275,-2008,-759,3404,-138,20,-75,
5220,7,27,2023,12,19,37,285,-2028,-799,3409,-116,25,-45,
5221,7,27,2023,12,19,37,295,-2068,-782,3417,-85,39,-15,
5222,7,27,2023,12,19,37,305,-2077,-729,3408,-71,36,-6,
5223,7,27,2023,12,19,37,315,-2086,-706,3415,-65,31,-8,
5224,7,27,2023,12,19,37,325,-2097,-702,3401,-72,27,-19,
5225,7,27,2023,12,19,37,335,-2085,-691,3423,-79,31,-29,
5226,7,27,2023,12,19,37,345,-2075,-735,3414,-98,34,-39,
5227,7,27,2023,12,19,37,355,-2076,-760,3419,-101,48,-42,
5228,7,27,2023,12,19,37,365,-2090,-760,3414,-95,63,-29,
5229,7,27,2023,12,19,37,375,-2090,-729,3407,-96,72,-26,
5230,7,27,2023,12,19,37,385,-2045,-764,3413,-102,84,-31,
5231,7,27,2023,12,19,37,395,-2004,-789,3420,-101,110,-22,
5232,7,27,2023,12,19,37,405,-1997,-794,3442,-102,168,-9,
5233,7,27,2023,12,19,37,415,-1990,-791,3476,-123,270,-3,
5234,7,27,2023,12,19,37,425,-1950,-777,3499,-152,438,3,
5235,7,27,2023,12,19,37,435,-1869,-801,3534,-192,664,28,
5236,7,27,2023,12,19,37,445,-1871,-701,3602,-258,957,59,
5237,7,27,2023,12,19,37,455,-1910,-793,3574,-349,1350,73,
5238,7,27,2023,12,19,37,465,-1688,-877,3629,-421,1876,97,
5239,7,27,2023,12,19,37,475,-1020,-1003,3990,-522,2648,260,
5240,7,27,2023,12,19,37,485,-1239,-788,4115,-752,3687,635,
5241,7,27,2023,12,19,37,495,-1735,-756,4549,-1346,4887,1040,
5242,7,27,2023,12,19,37,505,-1406,-2130,4808,-1437,5922,1666,
5243,7,27,2023,12,19,37,515,-2108,-436,4986,-989,6867,2263,
5244,7,27,2023,12,19,37,525,-3361,-711,5140,-1925,7585,2988,
5245,7,27,2023,12,19,37,535,-6134,-1543,5378,-3366,7704,3713,
5246,7,27,2023,12,19,37,545,-8647,-2730,4042,-4129,7015,4617,
5247,7,27,2023,12,19,37,555,-12566,-5889,7253,-3475,6298,5408,
5248,7,27,2023,12,19,37,565,-10022,-5308,8062,-2035,4037,4894,
5249,7,27,2023,12,19,37,575,-5059,-2649,3847,-1513,2231,4207,
5250,7,27,2023,12,19,37,585,-4072,-2034,2311,-2120,2835,4153,
5251,7,27,2023,12,19,37,595,-5390,-3375,3502,-2601,3933,4177,
5252,7,27,2023,12,19,37,605,-5956,-4212,4801,-2155,4090,3874,
5253,7,27,2023,12,19,37,615,-5198,-3786,4890,-1257,3465,3284,
5254,7,27,2023,12,19,37,625,-3949,-2956,4287,-573,2785,2607,
5255,7,27,2023,12,19,37,635,-3027,-2545,3968,-179,2398,1952,
5256,7,27,2023,12,19,37,645,-2746,-2502,4172,188,2139,1306,
5257,7,27,2023,12,19,37,655,-2330,-2447,4320,686,1664,565,
5258,7,27,2023,12,19,37,665,-1585,-2157,4213,1338,1037,-187,
5259,7,27,2023,12,19,37,675,-993,-1538,4001,1909,428,-838,
5260,7,27,2023,12,19,37,685,-296,-863,3500,2138,-191,-1423,
5261,7,27,2023,12,19,37,695,453,-417,2852,2058,-695,-1889,
5262,7,27,2023,12,19,37,705,941,-131,2447,1867,-969,-2186,
5263,7,27,2023,12,19,37,715,1142,79,2447,1661,-1156,-2364,
5264,7,27,2023,12,19,37,725,1111,151,2666,1430,-1455,-2462,
5265,7,27,2023,12,19,37,735,1156,207,2744,1218,-1925,-2513,
5266,7,27,2023,12,19,37,745,1361,323,2587,1068,-2463,-2522,
5267,7,27,2023,12,19,37,755,1574,508,2368,935,-2949,-2450,
5268,7,27,2023,12,19,37,765,1555,532,2219,760,-3357,-2306,
5269,7,27,2023,12,19,37,775,1383,342,2133,623,-3752,-2139,
5270,7,27,2023,12,19,37,785,1074,182,2052,566,-4150,-2007,
5271,7,27,2023,12,19,37,805,301,-126,1672,475,-4820,-2071,
5272,7,27,2023,12,19,37,815,-188,-233,1676,438,-4996,-2284,
5273,7,27,2023,12,19,37,825,-834,-292,1900,444,-5128,-2617,
5274,7,27,2023,12,19,37,835,-1434,-168,2029,521,-5294,-3019,
5275,7,27,2023,12,19,37,845,-1688,267,1653,640,-5440,-3401,
5276,7,27,2023,12,19,37,855,-2057,846,981,622,-5324,-3594,
5277,7,27,2023,12,19,37,865,-2928,1125,394,441,-4833,-3505,
5278,7,27,2023,12,19,37,875,-4081,967,-53,333,-4116,-3146,
5279,7,27,2023,12,19,37,885,-5448,610,-2,547,-3335,-2594,
5280,7,27,2023,12,19,37,895,-6863,574,388,848,-2784,-2048,
5281,7,27,2023,12,19,37,905,-7313,663,-128,907,-2578,-1631,
5282,7,27,2023,12,19,37,915,-6993,542,-1283,912,-2192,-1153,
5283,7,27,2023,12,19,37,925,-7294,453,-1788,1003,-1270,-603,
5284,7,27,2023,12,19,37,935,-7592,16,-1805,1024,-240,-199,
