Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
335,1,24,2024,15,39,16,601,1722,1341,3433,36,-42,7,
336,1,24,2024,15,39,16,611,1725,1404,3423,63,-42,10,
337,1,24,2024,15,39,16,621,1716,1339,3443,63,-39,13,
338,1,24,2024,15,39,16,631,1724,1385,3436,37,-45,5,
339,1,24,2024,15,39,16,641,1735,1389,3438,34,-46,4,
340,1,24,2024,15,39,16,651,1733,1387,3423,59,-40,11,
341,1,24,2024,15,39,16,671,1743,1387,3432,34,-33,-3,
342,1,24,2024,15,39,16,681,1735,1384,3428,33,-29,3,
343,1,24,2024,15,39,16,691,1737,1390,3431,31,-31,4,
344,1,24,2024,15,39,16,701,1738,1396,3437,26,-32,4,
345,1,24,2024,15,39,16,711,1722,1369,3419,27,-34,2,
346,1,24,2024,15,39,16,721,1734,1364,3425,58,-37,4,
347,1,24,2024,15,39,16,731,1752,1378,3426,54,-37,-1,
348,1,24,2024,15,39,16,741,1740,1369,3417,37,-30,-4,
349,1,24,2024,15,39,16,751,1745,1365,3426,41,-31,-8,
350,1,24,2024,15,39,16,761,1736,1407,3423,50,-31,-8,
351,1,24,2024,15,39,16,771,1731,1397,3434,58,-28,-7,
352,1,24,2024,15,39,16,781,1745,1388,3431,57,-31,-8,
353,1,24,2024,15,39,16,791,1735,1397,3421,36,-34,-5,
354,1,24,2024,15,39,16,801,1744,1416,3420,35,-35,0,
355,1,24,2024,15,39,16,811,1727,1377,3425,32,-39,4,
356,1,24,2024,15,39,16,821,1719,1392,3430,53,-48,8,
357,1,24,2024,15,39,16,831,1744,1369,3439,61,-55,8,
358,1,24,2024,15,39,16,841,1733,1388,3430,40,-58,4,
359,1,24,2024,15,39,16,851,1736,1383,3410,38,-55,4,
360,1,24,2024,15,39,16,861,1756,1419,3414,51,-58,3,
361,1,24,2024,15,39,16,871,1746,1413,3411,62,-57,10,
362,1,24,2024,15,39,16,881,1747,1379,3429,52,-57,8,
363,1,24,2024,15,39,16,891,1761,1413,3420,34,-61,3,
364,1,24,2024,15,39,16,901,1752,1395,3408,32,-64,6,
365,1,24,2024,15,39,16,911,1762,1413,3405,44,-63,8,
366,1,24,2024,15,39,16,921,1738,1392,3403,66,-55,15,
367,1,24,2024,15,39,16,931,1762,1362,3415,52,-56,5,
368,1,24,2024,15,39,16,941,1759,1405,3404,41,-48,0,
369,1,24,2024,15,39,16,951,1756,1416,3405,38,-48,0,
370,1,24,2024,15,39,16,961,1765,1398,3414,40,-51,4,
371,1,24,2024,15,39,16,971,1743,1438,3392,58,-51,6,
372,1,24,2024,15,39,16,981,1770,1398,3428,66,-54,10,
373,1,24,2024,15,39,16,991,1745,1398,3413,30,-62,5,
374,1,24,2024,15,39,17,1,1767,1423,3407,35,-62,6,
375,1,24,2024,15,39,17,11,1789,1430,3385,36,-58,9,
376,1,24,2024,15,39,17,21,1765,1405,3380,43,-48,12,
377,1,24,2024,15,39,17,31,1782,1393,3401,72,-41,7,
378,1,24,2024,15,39,17,41,1775,1423,3392,30,-36,-5,
379,1,24,2024,15,39,17,51,1762,1407,3399,30,-31,-3,
380,1,24,2024,15,39,17,61,1763,1413,3400,33,-27,-1,
381,1,24,2024,15,39,17,71,1763,1426,3402,30,-27,2,
382,1,24,2024,15,39,17,81,1762,1406,3399,27,-29,6,
383,1,24,2024,15,39,17,91,1774,1426,3389,22,-24,2,
384,1,24,2024,15,39,17,101,1769,1414,3395,20,-26,2,
385,1,24,2024,15,39,17,111,1763,1407,3398,17,-22,1,
386,1,24,2024,15,39,17,121,1764,1412,3403,20,-18,0,
387,1,24,2024,15,39,17,131,1772,1405,3403,26,-17,-1,
388,1,24,2024,15,39,17,141,1769,1420,3403,22,-22,0,
389,1,24,2024,15,39,17,151,1773,1416,3385,23,-25,0,
390,1,24,2024,15,39,17,161,1767,1428,3396,25,-25,1,
391,1,24,2024,15,39,17,171,1780,1419,3392,22,-24,1,
392,1,24,2024,15,39,17,181,1771,1430,3385,18,-17,-3,
393,1,24,2024,15,39,17,191,1768,1439,3380,45,-12,6,
394,1,24,2024,15,39,17,201,1776,1408,3401,41,-6,6,
395,1,24,2024,15,39,17,211,1772,1421,3394,4,-13,-4,
396,1,24,2024,15,39,17,221,1778,1424,3384,15,-7,-1,
397,1,24,2024,15,39,17,231,1778,1416,3386,14,0,0,
398,1,24,2024,15,39,17,241,1775,1423,3391,9,5,-3,
399,1,24,2024,15,39,17,251,1779,1429,3392,7,12,-4,
400,1,24,2024,15,39,17,261,1784,1436,3385,7,13,-3,
